155.7 -31.1912 24.0429 168.952 102.148 1.1025 -2.08202 0.215878 0.215902
155.75 -33.5058 29.688 143.144 109.655 1.23548 -2.41217 0.215877 0.215894
155.8 -35.8919 32.4868 119.557 114.563 1.37256 -2.57331 0.215876 0.215887
155.85 -38.3722 33.198 98.6893 119.472 1.51505 -2.6092 0.215875 0.21588
155.9 -40.9688 32.6148 80.6659 126.001 1.66423 -2.57039 0.215873 0.215873
155.95 -43.6988 31.2629 65.3482 134.539 1.82108 -2.48953 0.215872 0.215866
156 -46.5688 29.4385 52.455 144.873 1.98599 -2.38331 0.21587 0.21586
156.05 -49.5649 27.3067 41.6639 156.625 2.15815 -2.26032 0.215868 0.215853
156.1 -52.6422 24.9663 32.6789 169.429 2.33498 -2.12567 0.215865 0.215847
156.15 -55.7154 22.4833 25.2624 182.969 2.51156 -1.9829 0.215863 0.215841
156.2 -58.6603 19.9048 19.2342 196.976 2.68072 -1.83463 0.21586 0.215835
156.25 -61.3337 17.2669 14.4481 211.217 2.83421 -1.68292 0.215857 0.215829
156.3 -63.6111 14.5972 10.7604 225.484 2.96489 -1.52938 0.215853 0.215824
156.35 -65.4254 11.9173 8.00948 239.585 3.0689 -1.37526 0.21585 0.215819
156.4 -66.7811 9.24377 6.01691 253.335 3.1465 -1.22151 0.215846 0.215814
156.45 -67.7388 6.58916 4.60483 266.546 3.2012 -1.06887 0.215842 0.215809
156.5 -68.3842 3.96274 3.6158 279.019 3.23794 -0.917872 0.215838 0.215805
156.55 -68.8013 1.37111 2.92396 290.531 3.2616 -0.768888 0.215833 0.215801
156.6 -69.0597 -1.18132 2.4362 300.822 3.27619 -0.622173 0.215829 0.215797
156.65 -69.2109 -3.69192 2.08732 309.581 3.28467 -0.477876 0.215824 0.215794
156.7 -69.2908 -6.15952 1.8332 316.434 3.2891 -0.336064 0.215819 0.215791
156.75 -69.3235 -8.58414 1.64453 320.935 3.29084 -0.196732 0.215814 0.215788
156.8 -69.3249 -10.9669 1.50191 322.571 3.29081 -0.0598146 0.215808 0.215786
156.85 -69.3056 -13.3099 1.39247 320.781 3.28959 0.0748114 0.215803 0.215784
156.9 -69.2721 -15.6163 1.30753 315.018 3.28757 0.207328 0.215797 0.215782
156.95 -69.2289 -17.8905 1.24111 304.838 3.28499 0.337984 0.215791 0.21578
157 -69.1789 -20.138 1.18899 290.036 3.28202 0.467106 0.215785 0.215779
157.05 -69.1239 -22.3663 1.14814 270.778 3.27877 0.59511 0.215779 0.215778
157.1 -69.0652 -24.5845 1.1163 247.697 3.27531 0.722525 0.215773 0.215777
157.15 -69.0037 -26.804 1.09176 221.874 3.27168 0.850007 0.215767 0.215776
157.2 -68.9398 -29.0387 1.07321 194.7 3.26791 0.978353 0.215761 0.215775
157.25 -68.874 -31.3053 1.05961 167.625 3.26404 1.10852 0.215754 0.215774
157.3 -68.8064 -33.6229 1.05013 141.909 3.26006 1.24161 0.215747 0.215773
157.35 -68.7374 -36.0132 1.04413 118.45 3.25599 1.37886 0.215741 0.215772
157.4 -68.6669 -38.4988 1.04105 97.7234 3.25185 1.52159 0.215734 0.215771
157.45 -68.5951 -41.1016 1.04046 79.8398 3.24762 1.67105 0.215727 0.215769
157.5 -68.522 -43.8386 1.04201 64.6504 3.24333 1.82823 0.21572 0.215768
157.55 -68.4478 -46.7154 1.0454 51.8697 3.23896 1.99345 0.215713 0.215766
157.6 -68.3723 -49.717 1.05039 41.1752 3.23452 2.16585 0.215706 0.215764
157.65 -68.2956 -52.7964 1.05677 32.2736 3.23001 2.34272 0.215699 0.215761
157.7 -68.2178 -55.8665 1.06439 24.9302 3.22544 2.51903 0.215691 0.215759
157.75 -68.1389 -58.8012 1.0731 18.9672 3.2208 2.68752 0.215684 0.215756
157.8 -68.0588 -61.4575 1.08279 14.2394 3.2161 2.83995 0.215677 0.215753
157.85 -67.9776 -63.7128 1.09337 10.6024 3.21133 2.9693 0.215669 0.21575
157.9 -67.8952 -65.5035 1.10476 7.89366 3.20649 3.0719 0.215662 0.215746
157.95 -67.8118 -66.8376 1.1169 5.93415 3.20159 3.14822 0.215654 0.215742
158 -67.7272 -67.7777 1.12974 4.54666 3.19663 3.20188 0.215647 0.215738
158.05 -67.6416 -68.4097 1.14323 3.57516 3.1916 3.23784 0.215639 0.215734
158.1 -67.5548 -68.8175 1.15735 2.89544 3.18651 3.26095 0.215631 0.21573
158.15 -67.467 -69.0695 1.17206 2.41595 3.18136 3.27517 0.215623 0.215725
158.2 -67.3781 -69.2163 1.18734 2.0727 3.17615 3.2834 0.215616 0.21572
158.25 -67.2882 -69.2933 1.20318 1.82244 3.17087 3.28766 0.215608 0.215715
158.3 -67.1972 -69.3242 1.21956 1.63645 3.16554 3.2893 0.2156 0.21571
158.35 -67.1051 -69.3244 1.23647 1.49575 3.16014 3.28919 0.215592 0.215705
158.4 -67.012 -69.3042 1.25392 1.38772 3.15469 3.28793 0.215584 0.215699
158.45 -66.9179 -69.2701 1.27189 1.30382 3.14917 3.28587 0.215576 0.215693
158.5 -66.8227 -69.2265 1.29038 1.2382 3.1436 3.28328 0.215568 0.215688
158.55 -66.7266 -69.1762 1.3094 1.18671 3.13797 3.28029 0.21556 0.215682
158.6 -66.6294 -69.1211 1.32894 1.14635 3.13229 3.27703 0.215552 0.215676
158.65 -66.5313 -69.0622 1.34901 1.11491 3.12654 3.27356 0.215544 0.21567
158.7 -66.4322 -69.0005 1.36962 1.0907 3.12074 3.26992 0.215536 0.215663
158.75 -66.3322 -68.9366 1.39075 1.07242 3.11489 3.26616 0.215528 0.215657
158.8 -66.2312 -68.8706 1.41244 1.05904 3.10899 3.26228 0.21552 0.21565
158.85 -66.1293 -68.803 1.43467 1.04976 3.10303 3.2583 0.215512 0.215644
158.9 -66.0266 -68.7339 1.45745 1.04391 3.09702 3.25423 0.215504 0.215637
158.95 -65.9229 -68.6633 1.4808 1.04096 3.09096 3.25008 0.215495 0.21563
159 -65.8184 -68.5915 1.50471 1.04049 3.08485 3.24586 0.215487 0.215623
159.05 -65.713 -68.5184 1.52921 1.04214 3.07869 3.24156 0.215479 0.215616
159.1 -65.6067 -68.444 1.55428 1.04561 3.07248 3.23719 0.215471 0.215609
159.15 -65.4997 -68.3685 1.57996 1.05067 3.06623 3.23275 0.215462 0.215602
159.2 -65.3919 -68.2918 1.60623 1.05712 3.05994 3.22824 0.215454 0.215595
159.25 -65.2833 -68.2139 1.63311 1.0648 3.05359 3.22367 0.215446 0.215588
159.3 -65.1739 -68.1349 1.66061 1.07356 3.04721 3.21903 0.215438 0.21558
159.35 -65.0639 -68.0548 1.68874 1.0833 3.04079 3.21432 0.215429 0.215573
159.4 -64.9531 -67.9735 1.7175 1.09392 3.03432 3.20955 0.215421 0.215566
159.45 -64.8416 -67.8911 1.7469 1.10535 3.02782 3.20471 0.215413 0.215558
159.5 -64.7295 -67.8076 1.77696 1.11753 3.02127 3.19981 0.215404 0.215551
159.55 -64.6167 -67.723 1.80767 1.1304 3.01469 3.19485 0.215396 0.215543
159.6 -64.5033 -67.6373 1.83905 1.14392 3.00808 3.18982 0.215388 0.215535
159.65 -64.3893 -67.5505 1.8711 1.15807 3.00143 3.18473 0.215379 0.215528
159.7 -64.2748 -67.4626 1.90383 1.17281 2.99475 3.17958 0.215371 0.21552
159.75 -64.1597 -67.3737 1.93726 1.18811 2.98804 3.17437 0.215363 0.215512
159.8 -64.044 -67.2837 1.97137 1.20398 2.9813 3.16909 0.215354 0.215504
159.85 -63.9279 -67.1926 2.00619 1.22039 2.97454 3.16376 0.215346 0.215496
159.9 -63.8113 -67.1005 2.04172 1.23733 2.96774 3.15836 0.215337 0.215489
159.95 -63.6943 -67.0073 2.07797 1.2548 2.96092 3.1529 0.215329 0.215481
160 -63.5768 -66.9131 2.11493 1.2728 2.95408 3.14739 0.215321 0.215473
160.05 -63.4589 -66.8179 2.15263 1.29132 2.94721 3.14182 0.215312 0.215465
160.1 -63.3407 -66.7217 2.19105 1.31036 2.94032 3.13619 0.215304 0.215457
160.15 -63.2221 -66.6246 2.23021 1.32993 2.93342 3.1305 0.215295 0.215449
160.2 -63.1032 -66.5264 2.27011 1.35003 2.92649 3.12476 0.215287 0.215441
160.25 -62.9839 -66.4273 2.31076 1.37066 2.91955 3.11896 0.215278 0.215433
160.3 -62.8645 -66.3272 2.35216 1.39182 2.91259 3.11311 0.21527 0.215424
160.35 -62.7447 -66.2262 2.39431 1.41353 2.90562 3.1072 0.215262 0.215416
160.4 -62.6248 -66.1242 2.43721 1.43579 2.89864 3.10125 0.215253 0.215408
160.45 -62.5046 -66.0214 2.48087 1.4586 2.89165 3.09524 0.215245 0.2154
160.5 -62.3842 -65.9177 2.5253 1.48198 2.88464 3.08918 0.215236 0.215392
160.55 -62.2638 -65.8131 2.57048 1.50592 2.87763 3.08307 0.215228 0.215384
160.6 -62.1431 -65.7077 2.61643 1.53044 2.87061 3.07691 0.215219 0.215375
160.65 -62.0224 -65.6014 2.66315 1.55555 2.86359 3.0707 0.215211 0.215367
160.7 -61.9016 -65.4944 2.71063 1.58125 2.85656 3.06445 0.215202 0.215359
160.75 -61.7807 -65.3865 2.75887 1.60755 2.84953 3.05816 0.215194 0.215351
160.8 -61.6598 -65.2779 2.80789 1.63447 2.8425 3.05182 0.215185 0.215342
160.85 -61.5389 -65.1685 2.85766 1.662 2.83546 3.04543 0.215177 0.215334
160.9 -61.4179 -65.0584 2.9082 1.69016 2.82843 3.03901 0.215169 0.215326
160.95 -61.297 -64.9475 2.9595 1.71895 2.8214 3.03254 0.21516 0.215318
161 -61.1762 -64.836 3.01157 1.74838 2.81437 3.02604 0.215152 0.215309
161.05 -61.0554 -64.7239 3.06439 1.77847 2.80735 3.0195 0.215143 0.215301
161.1 -60.9347 -64.6111 3.11797 1.80922 2.80033 3.01292 0.215135 0.215293
161.15 -60.8141 -64.4976 3.1723 1.84063 2.79332 3.00631 0.215126 0.215284
161.2 -60.6936 -64.3836 3.22738 1.87272 2.78631 2.99967 0.215118 0.215276
161.25 -60.5733 -64.269 3.28321 1.90548 2.77932 2.99299 0.215109 0.215267
161.3 -60.4531 -64.1539 3.33978 1.93894 2.77233 2.98628 0.215101 0.215259
161.35 -60.333 -64.0383 3.39709 1.97309 2.76536 2.97954 0.215092 0.215251
161.4 -60.2132 -63.9221 3.45513 2.00795 2.75839 2.97277 0.215084 0.215242
161.45 -60.0935 -63.8055 3.51391 2.04351 2.75144 2.96598 0.215075 0.215234
161.5 -59.9741 -63.6884 3.57341 2.0798 2.74449 2.95916 0.215067 0.215226
161.55 -59.8549 -63.5709 3.63364 2.1168 2.73757 2.95232 0.215059 0.215217
161.6 -59.7359 -63.453 3.69458 2.15453 2.73065 2.94546 0.21505 0.215209
161.65 -59.6171 -63.3348 3.75624 2.19299 2.72375 2.93857 0.215042 0.2152
161.7 -59.4986 -63.2162 3.8186 2.23218 2.71687 2.93167 0.215033 0.215192
161.75 -59.3804 -63.0972 3.88166 2.27212 2.71 2.92475 0.215025 0.215183
161.8 -59.2625 -62.978 3.94542 2.31281 2.70315 2.91781 0.215016 0.215175
161.85 -59.1448 -62.8585 4.00987 2.35424 2.69631 2.91085 0.215008 0.215167
161.9 -59.0274 -62.7387 4.07501 2.39643 2.68949 2.90388 0.214999 0.215158
161.95 -58.9103 -62.6188 4.14084 2.43937 2.68269 2.8969 0.214991 0.21515
162 -58.7935 -62.4986 4.20734 2.48307 2.6759 2.88991 0.214982 0.215141
162.05 -58.6769 -62.3782 4.27451 2.52753 2.66913 2.88291 0.214974 0.215133
162.1 -58.5607 -62.2577 4.34236 2.57276 2.66238 2.8759 0.214966 0.215124
162.15 -58.4448 -62.1371 4.41087 2.61875 2.65565 2.86889 0.214957 0.215116
162.2 -58.3292 -62.0164 4.48004 2.6655 2.64893 2.86187 0.214949 0.215107
162.25 -58.2138 -61.8956 4.54987 2.71302 2.64224 2.85484 0.21494 0.215099
162.3 -58.0988 -61.7747 4.62036 2.7613 2.63556 2.84781 0.214932 0.215091
162.35 -57.9841 -61.6538 4.6915 2.81035 2.62889 2.84079 0.214923 0.215082
162.4 -57.8696 -61.5328 4.76329 2.86016 2.62225 2.83376 0.214915 0.215074
162.45 -57.7555 -61.4119 4.83573 2.91074 2.61562 2.82673 0.214906 0.215065
162.5 -57.6416 -61.291 4.90882 2.96208 2.60901 2.8197 0.214898 0.215057
162.55 -57.528 -61.1702 4.98257 3.01418 2.60241 2.81267 0.21489 0.215048
162.6 -57.4146 -61.0494 5.05696 3.06704 2.59583 2.80566 0.214881 0.21504
162.65 -57.3016 -60.9287 5.132 3.12066 2.58926 2.79864 0.214873 0.215031
162.7 -57.1887 -60.8081 5.2077 3.17503 2.58271 2.79163 0.214864 0.215023
162.75 -57.0761 -60.6876 5.28405 3.23014 2.57618 2.78463 0.214856 0.215014
162.8 -56.9637 -60.5673 5.36106 3.28601 2.56965 2.77764 0.214847 0.215006
162.85 -56.8515 -60.4471 5.43874 3.34262 2.56314 2.77066 0.214839 0.214998
162.9 -56.7395 -60.327 5.51708 3.39997 2.55664 2.76368 0.214831 0.214989
162.95 -56.6277 -60.2072 5.5961 3.45805 2.55015 2.75672 0.214822 0.214981
163 -56.516 -60.0876 5.67581 3.51686 2.54367 2.74977 0.214814 0.214972
163.05 -56.4045 -59.9681 5.75621 3.5764 2.5372 2.74284 0.214805 0.214964
163.1 -56.2931 -59.8489 5.83731 3.63666 2.53073 2.73591 0.214797 0.214955
163.15 -56.1818 -59.73 5.91913 3.69764 2.52427 2.729 0.214789 0.214947
163.2 -56.0705 -59.6112 6.00168 3.75933 2.51782 2.72211 0.21478 0.214938
163.25 -55.9593 -59.4927 6.08497 3.82172 2.51137 2.71523 0.214772 0.21493
163.3 -55.8481 -59.3745 6.16902 3.88482 2.50492 2.70836 0.214763 0.214921
163.35 -55.7369 -59.2566 6.25385 3.94862 2.49847 2.70151 0.214755 0.214913
163.4 -55.6257 -59.1389 6.33947 4.0131 2.49201 2.69468 0.214747 0.214905
163.45 -55.5144 -59.0215 6.42591 4.07828 2.48556 2.68786 0.214738 0.214896
163.5 -55.4029 -58.9044 6.5132 4.14414 2.4791 2.68106 0.21473 0.214888
163.55 -55.2914 -58.7876 6.60135 4.21067 2.47263 2.67428 0.214721 0.214879
163.6 -55.1796 -58.6711 6.6904 4.27788 2.46615 2.66752 0.214713 0.214871
163.65 -55.0677 -58.5549 6.78037 4.34576 2.45966 2.66077 0.214705 0.214862
163.7 -54.9554 -58.439 6.87131 4.4143 2.45315 2.65404 0.214696 0.214854
163.75 -54.8429 -58.3234 6.96324 4.4835 2.44663 2.64733 0.214688 0.214845
163.8 -54.7299 -58.2081 7.05621 4.55337 2.44008 2.64064 0.21468 0.214837
163.85 -54.6166 -58.0931 7.15026 4.62389 2.43352 2.63396 0.214671 0.214829
163.9 -54.5028 -57.9784 7.24543 4.69506 2.42692 2.6273 0.214663 0.21482
163.95 -54.3885 -57.8639 7.34177 4.76689 2.4203 2.62066 0.214654 0.214812
164 -54.2735 -57.7498 7.43935 4.83936 2.41364 2.61404 0.214646 0.214803
164.05 -54.1579 -57.6359 7.53821 4.91249 2.40695 2.60743 0.214638 0.214795
164.1 -54.0416 -57.5223 7.63843 4.98626 2.40022 2.60084 0.214629 0.214786
164.15 -53.9245 -57.409 7.74006 5.06068 2.39344 2.59426 0.214621 0.214778
164.2 -53.8064 -57.2959 7.84319 5.13576 2.3866 2.5877 0.214613 0.21477
164.25 -53.6874 -57.1831 7.9479 5.21149 2.37972 2.58115 0.214604 0.214761
164.3 -53.5673 -57.0705 8.05427 5.28787 2.37277 2.57462 0.214596 0.214753
164.35 -53.446 -56.9581 8.1624 5.36492 2.36575 2.5681 0.214588 0.214744
164.4 -53.3234 -56.8459 8.2724 5.44263 2.35866 2.56159 0.214579 0.214736
164.45 -53.1994 -56.7339 8.38438 5.52101 2.35149 2.55509 0.214571 0.214727
164.5 -53.0738 -56.6221 8.49845 5.60006 2.34424 2.54861 0.214563 0.214719
164.55 -52.9466 -56.5105 8.61476 5.6798 2.33689 2.54213 0.214554 0.214711
164.6 -52.8175 -56.3989 8.73346 5.76024 2.32943 2.53566 0.214546 0.214702
164.65 -52.6864 -56.2875 8.8547 5.84138 2.32186 2.5292 0.214538 0.214694
164.7 -52.5532 -56.1762 8.97867 5.92323 2.31416 2.52274 0.21453 0.214685
164.75 -52.4175 -56.065 9.10555 6.00582 2.30633 2.51629 0.214521 0.214677
164.8 -52.2792 -55.9538 9.23556 6.08915 2.29835 2.50984 0.214513 0.214669
164.85 -52.1381 -55.8426 9.36893 6.17323 2.29021 2.5034 0.214505 0.21466
164.9 -51.9939 -55.7314 9.50593 6.2581 2.28189 2.49695 0.214496 0.214652
164.95 -51.8462 -55.6201 9.64684 6.34376 2.27338 2.4905 0.214488 0.214643
165 -51.6949 -55.5088 9.79198 6.43025 2.26466 2.48405 0.21448 0.214635
165.05 -51.5395 -55.3974 9.94171 6.51757 2.2557 2.47759 0.214472 0.214627
165.1 -51.3796 -55.2858 10.0964 6.60577 2.2465 2.47112 0.214463 0.214618
165.15 -51.2148 -55.1741 10.2565 6.69486 2.23701 2.46465 0.214455 0.21461
165.2 -51.0446 -55.0621 10.4226 6.78489 2.22721 2.45816 0.214447 0.214602
165.25 -50.8684 -54.9498 10.5951 6.87587 2.21708 2.45165 0.214439 0.214593
165.3 -50.6856 -54.8372 10.7748 6.96785 2.20657 2.44513 0.21443 0.214585
165.35 -50.4956 -54.7243 10.9622 7.06087 2.19565 2.43859 0.214422 0.214576
165.4 -50.2975 -54.6109 11.1583 7.15498 2.18426 2.43203 0.214414 0.214568
165.45 -50.0904 -54.4971 11.364 7.2502 2.17237 2.42543 0.214406 0.21456
165.5 -49.8733 -54.3827 11.5802 7.34661 2.1599 2.41881 0.214397 0.214551
165.55 -49.645 -54.2678 11.8083 7.44425 2.1468 2.41216 0.214389 0.214543
165.6 -49.4041 -54.1521 12.0497 7.54318 2.13298 2.40547 0.214381 0.214535
165.65 -49.149 -54.0358 12.3059 7.64346 2.11835 2.39873 0.214373 0.214526
165.7 -48.8779 -53.9186 12.5788 7.74517 2.10281 2.39195 0.214364 0.214518
165.75 -48.5886 -53.8005 12.8708 7.84838 2.08623 2.38512 0.214356 0.21451
165.8 -48.2786 -53.6814 13.1845 7.95316 2.06848 2.37823 0.214348 0.214501
165.85 -47.9448 -53.5613 13.523 8.05962 2.04937 2.37129 0.21434 0.214493
165.9 -47.5837 -53.4399 13.8901 8.16784 2.0287 2.36427 0.214332 0.214485
165.95 -47.1909 -53.3173 14.2902 8.27794 2.00623 2.35718 0.214324 0.214476
166 -46.7611 -53.1932 14.7291 8.39001 1.98165 2.35001 0.214315 0.214468
166.05 -46.2882 -53.0675 15.2133 8.5042 1.95461 2.34275 0.214307 0.21446
166.1 -45.764 -52.9402 15.7513 8.62063 1.92466 2.3354 0.214299 0.214451
166.15 -45.179 -52.811 16.3536 8.73945 1.89123 2.32794 0.214291 0.214443
166.2 -44.5209 -52.6798 17.0333 8.86082 1.85364 2.32037 0.214283 0.214435
166.25 -43.774 -52.5464 17.8075 8.98492 1.811 2.31267 0.214275 0.214427
166.3 -42.9186 -52.4107 18.698 9.11195 1.76217 2.30483 0.214267 0.214418
166.35 -41.9288 -52.2722 19.7336 9.24213 1.70567 2.29685 0.214259 0.21441
166.4 -40.7704 -52.131 20.9526 9.37567 1.63958 2.2887 0.21425 0.214402
166.45 -39.3981 -51.9866 22.407 9.51286 1.56129 2.28038 0.214242 0.214393
166.5 -37.7508 -51.8388 24.1678 9.65397 1.46733 2.27186 0.214234 0.214385
166.55 -35.7452 -51.6872 26.3345 9.79933 1.35293 2.26314 0.214226 0.214377
166.6 -33.2668 -51.5316 29.047 9.9493 1.21159 2.25417 0.214218 0.214369
166.65 -30.1592 -51.3715 32.5048 10.1043 1.03437 2.24496 0.21421 0.21436
166.7 -26.2118 -51.2064 36.9901 10.2647 0.809244 2.23546 0.214202 0.214352
166.75 -21.1562 -51.0359 42.8905 10.431 0.520888 2.22565 0.214194 0.214344
166.8 -14.6939 -50.8594 50.6926 10.6039 0.152222 2.2155 0.214187 0.214336
166.85 -6.61217 -50.6763 60.8597 10.7839 -0.308969 2.20498 0.214179 0.214327
166.9 2.93556 -50.4859 73.4217 10.9718 -0.854082 2.19404 0.214171 0.214319
166.95 13.0447 -50.2874 87.2002 11.1683 -1.43219 2.18264 0.214164 0.214311
167 22.0663 -50.0798 99.5096 11.3745 -1.95086 2.17072 0.214156 0.214303
167.05 28.5024 -49.8622 108.04 11.5913 -2.32388 2.15823 0.214149 0.214294
167.1 31.9911 -49.6333 113.375 11.82 -2.52481 2.1451 0.214141 0.214286
167.15 33.1648 -49.3917 118.068 12.0621 -2.5877 2.13125 0.214134 0.214278
167.2 32.8586 -49.1359 124.094 12.3191 -2.56468 2.11659 0.214127 0.21427
167.25 31.6722 -48.8639 132.112 12.5929 -2.49332 2.101 0.214121 0.214262
167.3 29.9519 -48.5736 142.01 12.886 -2.39352 2.08438 0.214114 0.214253
167.35 27.8892 -48.2625 153.427 13.2008 -2.27531 2.06657 0.214108 0.214245
167.4 25.5962 -47.9275 165.988 13.5406 -2.1444 2.0474 0.214101 0.214237
167.45 23.1454 -47.5649 179.362 13.9092 -2.00461 2.02665 0.214095 0.214229
167.5 20.5881 -47.1703 193.27 14.3112 -1.85875 2.0041 0.21409 0.214221
167.55 17.9628 -46.7386 207.471 14.7521 -1.709 1.97942 0.214084 0.214213
167.6 15.2991 -46.2633 221.751 15.2388 -1.55705 1.95226 0.214079 0.214204
167.65 12.6201 -45.7364 235.914 15.7797 -1.40422 1.92216 0.214073 0.214196
167.7 9.94354 -45.148 249.774 16.3855 -1.25154 1.88856 0.214069 0.214188
167.75 7.28294 -44.4859 263.144 17.0695 -1.09979 1.85076 0.214064 0.21418
167.8 4.64839 -43.7341 275.831 17.8489 -0.949544 1.80786 0.21406 0.214172
167.85 2.04714 -42.8727 287.619 18.7459 -0.801212 1.75871 0.214056 0.214164
167.9 -0.515895 -41.8753 298.258 19.7896 -0.655076 1.70181 0.214052 0.214156
167.95 -3.03764 -40.7074 307.452 21.0191 -0.511309 1.6352 0.214049 0.214148
168 -5.51655 -39.3231 314.845 22.4868 -0.369996 1.55626 0.214046 0.21414
168.05 -7.95238 -37.6601 320.01 24.2653 -0.23115 1.46145 0.214043 0.214132
168.1 -10.3459 -35.6339 322.45 26.4554 -0.0947218 1.34594 0.214041 0.214124
168.15 -12.6991 -33.1282 321.613 29.1999 0.0393963 1.20311 0.214039 0.214116
168.2 -15.0148 -29.9842 316.941 32.7014 0.171369 1.0239 0.214037 0.214108
168.25 -17.2969 -25.9884 307.952 37.2471 0.301425 0.796121 0.214036 0.2141
168.3 -19.5508 -20.8696 294.364 43.2303 0.429865 0.504302 0.214034 0.214092
168.35 -21.7833 -14.3301 276.233 51.1406 0.557079 0.1314 0.214033 0.214084
168.4 -24.0031 -6.16686 254.066 61.4328 0.683561 -0.334225 0.214032 0.214076
168.45 -26.221 3.4378 228.837 74.0971 0.809924 -0.882348 0.214032 0.214068
168.5 -28.4503 13.5356 201.875 87.8749 0.936923 -1.45962 0.214031 0.214061
168.55 -30.7068 22.457 174.64 100.033 1.06546 -1.97249 0.21403 0.214053
168.6 -33.009 28.7437 148.464 108.364 1.1966 -2.33677 0.214029 0.214046
168.65 -35.378 32.0971 124.35 113.602 1.33154 -2.52957 0.214028 0.214039
168.7 -37.8364 33.1784 102.883 118.327 1.47157 -2.58696 0.214027 0.214032
168.75 -40.4066 32.8165 84.2598 124.446 1.61796 -2.56082 0.214026 0.214025
168.8 -43.1073 31.597 68.3879 132.564 1.7718 -2.48772 0.214025 0.214018
168.85 -45.9478 29.856 55.0067 142.547 1.93362 -2.38686 0.214023 0.214011
168.9 -48.9197 27.7796 43.7955 154.03 2.10293 -2.26796 0.214021 0.214005
168.95 -51.9854 25.4772 34.4489 166.638 2.27759 -2.13659 0.214019 0.213999
169 -55.0687 23.02 26.7161 180.045 2.45324 -1.9965 0.214017 0.213993
169.05 -58.0527 20.4585 20.4059 193.974 2.62319 -1.85048 0.214014 0.213987
169.1 -60.7955 17.8307 15.3677 208.183 2.77934 -1.70065 0.214011 0.213981
169.15 -63.165 15.1657 11.4594 222.462 2.91416 -1.5487 0.214008 0.213976
169.2 -65.0796 12.4865 8.52413 236.614 3.02301 -1.39593 0.214005 0.213971
169.25 -66.5291 9.81038 6.38573 250.454 3.10531 -1.24335 0.214001 0.213966
169.3 -67.5646 7.15087 4.86447 263.795 3.16397 -1.09174 0.213997 0.213962
169.35 -68.2689 4.51783 3.79726 276.442 3.20375 -0.941649 0.213993 0.213957
169.4 -68.7281 1.91838 3.05114 288.179 3.2296 -0.793492 0.213989 0.213954
169.45 -69.0153 -0.642652 2.52634 298.753 3.2457 -0.647541 0.213984 0.21395
169.5 -69.1858 -3.16228 2.15226 307.866 3.2552 -0.503963 0.21398 0.213947
169.55 -69.2784 -5.63905 1.88089 315.159 3.26031 -0.362841 0.213975 0.213944
169.6 -69.3196 -8.07274 1.68021 320.201 3.26251 -0.224183 0.21397 0.213941
169.65 -69.3266 -10.4642 1.52906 322.49 3.2628 -0.0879377 0.213965 0.213939
169.7 -69.311 -12.8155 1.41342 321.476 3.2618 0.0460051 0.213959 0.213937
169.75 -69.2801 -15.1293 1.32385 316.599 3.25994 0.177813 0.213954 0.213935
169.8 -69.2387 -17.4099 1.2539 307.385 3.25749 0.307719 0.213948 0.213934
169.85 -69.19 -19.6626 1.19903 293.565 3.25462 0.436027 0.213942 0.213932
169.9 -69.1359 -21.8942 1.15599 275.217 3.25145 0.563132 0.213936 0.213931
169.95 -69.078 -24.1137 1.1224 252.871 3.24806 0.689532 0.21393 0.21393
170 -69.017 -26.3318 1.09643 227.521 3.24449 0.815847 0.213924 0.21393
170.05 -68.9535 -28.562 1.0767 200.511 3.24079 0.94284 0.213918 0.213929
170.1 -68.8881 -30.8203 1.06213 173.299 3.23696 1.07142 0.213911 0.213928
170.15 -68.8209 -33.1254 1.05184 147.206 3.23304 1.20266 0.213905 0.213927
170.2 -68.7522 -35.4983 1.04514 123.213 3.22903 1.33776 0.213898 0.213927
170.25 -68.682 -37.9618 1.04148 101.887 3.22494 1.478 0.213892 0.213926
170.3 -68.6105 -40.5381 1.0404 83.4048 3.22077 1.62468 0.213885 0.213924
170.35 -68.5377 -43.2456 1.04152 67.6642 3.21652 1.77883 0.213878 0.213923
170.4 -68.4636 -46.0931 1.04454 54.3988 3.21221 1.94097 0.213871 0.213921
170.45 -68.3884 -49.0708 1.04921 43.2875 3.20782 2.11054 0.213864 0.213919
170.5 -68.312 -52.1396 1.05531 34.0269 3.20337 2.28529 0.213857 0.213917
170.55 -68.2344 -55.221 1.06267 26.369 3.19885 2.46075 0.21385 0.213915
170.6 -68.1557 -58.1964 1.07116 20.1257 3.19426 2.63013 0.213843 0.213912
170.65 -68.0759 -60.9234 1.08065 15.1472 3.18961 2.7853 0.213835 0.213909
170.7 -67.9949 -63.2716 1.09105 11.2914 3.1849 2.91884 0.213828 0.213906
170.75 -67.9128 -65.1627 1.10228 8.40012 3.18012 3.0263 0.213821 0.213903
170.8 -67.8296 -66.5899 1.11426 6.2967 3.17527 3.10728 0.213813 0.213899
170.85 -67.7453 -67.6068 1.12696 4.80172 3.17037 3.16486 0.213806 0.213896
170.9 -67.6599 -68.2969 1.14032 3.7534 3.1654 3.20381 0.213798 0.213892
170.95 -67.5734 -68.7459 1.1543 3.02042 3.16036 3.22907 0.213791 0.213887
171 -67.4858 -69.0262 1.16888 2.50459 3.15527 3.24477 0.213783 0.213883
171.05 -67.3971 -69.192 1.18405 2.13662 3.15012 3.254 0.213775 0.213878
