10.65 -49.615 -54.4959 -3.75214e-07 6.40485e-08 -0.000930067 -0.000632584 -2.38722 -2.75195 0.238589 0.243451
10.7 -49.4056 -54.3723 -3.17819e-07 1.01996e-07 -0.00089109 -0.000606835 -2.37383 -2.74383 0.238579 0.243441
10.75 -49.186 -54.2481 -2.62654e-07 1.38408e-07 -0.000853623 -0.000582129 -2.3598 -2.73568 0.238569 0.243431
10.8 -48.9551 -54.1232 -2.0962e-07 1.73346e-07 -0.0008176 -0.000558422 -2.34506 -2.72748 0.23856 0.243421
10.85 -48.7115 -53.9975 -1.58621e-07 2.0687e-07 -0.000782954 -0.000535674 -2.3295 -2.71924 0.23855 0.243412
10.9 -48.4536 -53.871 -1.09565e-07 2.39039e-07 -0.000749621 -0.000513845 -2.31304 -2.71094 0.23854 0.243402
10.95 -48.1795 -53.7436 -6.23601e-08 2.69907e-07 -0.00071754 -0.000492899 -2.29556 -2.70258 0.238531 0.243392
11 -47.8869 -53.6151 -1.6917e-08 2.99528e-07 -0.000686649 -0.0004728 -2.2769 -2.69415 0.238521 0.243382
11.05 -47.5734 -53.4855 2.68521e-08 3.27952e-07 -0.000656888 -0.000453512 -2.25692 -2.68565 0.238512 0.243373
11.1 -47.2359 -53.3546 6.90342e-08 3.55228e-07 -0.000628196 -0.000435003 -2.23542 -2.67707 0.238502 0.243363
11.15 -46.8707 -53.2223 1.09716e-07 3.81403e-07 -0.000600512 -0.000417241 -2.21216 -2.6684 0.238492 0.243353
11.2 -46.4735 -53.0885 1.48986e-07 4.06523e-07 -0.000573777 -0.000400195 -2.18687 -2.65963 0.238483 0.243343
11.25 -46.039 -52.953 1.86931e-07 4.3063e-07 -0.000547927 -0.000383836 -2.15922 -2.65076 0.238473 0.243334
11.3 -45.5608 -52.8158 2.23645e-07 4.53765e-07 -0.000522898 -0.000368136 -2.1288 -2.64177 0.238464 0.243324
11.35 -45.031 -52.6765 2.59222e-07 4.75969e-07 -0.000498622 -0.000353068 -2.0951 -2.63265 0.238454 0.243314
11.4 -44.4397 -52.535 2.93765e-07 4.97279e-07 -0.000475026 -0.000338606 -2.05751 -2.62339 0.238445 0.243304
11.45 -43.7749 -52.3912 3.27383e-07 5.17732e-07 -0.00045203 -0.000324726 -2.01526 -2.61397 0.238435 0.243295
11.5 -43.021 -52.2448 3.60197e-07 5.37364e-07 -0.000429544 -0.000311403 -1.96736 -2.60439 0.238425 0.243285
11.55 -42.1583 -52.0955 3.92347e-07 5.56207e-07 -0.000407467 -0.000298614 -1.91256 -2.59463 0.238416 0.243275
11.6 -41.1614 -51.943 4.23992e-07 5.74295e-07 -0.000385677 -0.000286338 -1.84925 -2.58466 0.238406 0.243265
11.65 -39.9969 -51.7872 4.55321e-07 5.91659e-07 -0.000364031 -0.000274553 -1.77531 -2.57447 0.238397 0.243256
11.7 -38.6209 -51.6276 4.86566e-07 6.08328e-07 -0.00034235 -0.00026324 -1.68797 -2.56404 0.238387 0.243246
11.75 -36.9749 -51.4639 5.18014e-07 6.24331e-07 -0.000320414 -0.000252378 -1.5835 -2.55335 0.238378 0.243236
11.8 -34.9802 -51.2956 5.50026e-07 6.39696e-07 -0.000297938 -0.000241948 -1.45691 -2.54236 0.238368 0.243227
11.85 -32.5309 -51.1224 5.83066e-07 6.5445e-07 -0.00027456 -0.000231933 -1.30149 -2.53105 0.238358 0.243217
11.9 -29.4855 -50.9436 6.17723e-07 6.68617e-07 -0.000249822 -0.000222316 -1.10825 -2.51938 0.238349 0.243207
11.95 -25.6596 -50.7588 6.54736e-07 6.82224e-07 -0.000223159 -0.000213079 -0.865481 -2.50733 0.238339 0.243197
12 -20.8282 -50.5673 6.94974e-07 6.95292e-07 -0.00019394 -0.000204207 -0.558897 -2.49484 0.23833 0.243188
12.05 -14.7578 -50.3684 7.39312e-07 7.07846e-07 -0.00016162 -0.000195683 -0.173627 -2.48187 0.23832 0.243178
12.1 -7.30775 -50.1611 7.88257e-07 7.19908e-07 -0.00012613 -0.000187493 0.299302 -2.46837 0.238311 0.243168
12.15 1.35234 -49.9447 8.41133e-07 7.31498e-07 -8.86119e-05 -0.000179623 0.849245 -2.45427 0.238301 0.243158
12.2 10.474 -49.7179 8.94936e-07 7.42637e-07 -5.21308e-05 -0.000172057 1.42921 -2.4395 0.238292 0.243149
12.25 18.7464 -49.4796 9.43951e-07 7.53345e-07 -2.12154e-05 -0.000164784 1.95717 -2.42399 0.238282 0.243139
12.3 24.9182 -49.2284 9.81875e-07 7.63642e-07 4.33285e-07 -0.000157788 2.35333 -2.40765 0.238273 0.243129
12.35 28.5378 -48.9624 1.00556e-06 7.73547e-07 1.21246e-05 -0.000151058 2.58518 -2.39035 0.238263 0.24312
12.4 29.9791 -48.6799 1.02197e-06 7.83078e-07 1.59758e-05 -0.000144581 2.67428 -2.37199 0.238254 0.24311
12.45 29.9073 -48.3786 1.04028e-06 7.92254e-07 1.49419e-05 -0.000138344 2.66543 -2.35241 0.238244 0.2431
12.5 28.8783 -48.0557 1.0552e-06 8.01092e-07 1.12863e-05 -0.000132334 2.59677 -2.33143 0.238234 0.24309
12.55 27.2516 -47.708 1.06393e-06 8.09609e-07 6.32956e-06 -0.00012654 2.49173 -2.30886 0.238225 0.243081
12.6 25.2411 -47.3317 1.06507e-06 8.17825e-07 7.8076e-07 -0.000120949 2.3634 -2.28444 0.238215 0.243071
12.65 22.9766 -46.9223 1.05809e-06 8.25756e-07 -4.96365e-06 -0.000115549 2.21945 -2.25787 0.238206 0.243061
12.7 20.5418 -46.4741 1.04288e-06 8.33422e-07 -1.06645e-05 -0.000110326 2.06487 -2.2288 0.238196 0.243052
12.75 17.9951 -45.9803 1.01965e-06 8.40841e-07 -1.617e-05 -0.000105268 1.90324 -2.19679 0.238187 0.243042
12.8 15.379 -45.4324 9.88782e-07 8.48032e-07 -2.13828e-05 -0.000100359 1.7372 -2.16128 0.238177 0.243032
12.85 12.7254 -44.82 9.61896e-07 8.55018e-07 -2.62429e-05 -9.55858e-05 1.56879 -2.12159 0.238168 0.243023
12.9 10.0585 -44.1296 9.55171e-07 8.61822e-07 -3.07163e-05 -9.09296e-05 1.39955 -2.07688 0.238158 0.243013
12.95 7.39685 -43.3445 9.49016e-07 8.6847e-07 -3.47884e-05 -8.63719e-05 1.23065 -2.02604 0.238149 0.243003
13 4.75396 -42.4429 9.43442e-07 8.74991e-07 -3.84579e-05 -8.18902e-05 1.06296 -1.96767 0.238139 0.242993
13.05 2.13982 -41.3962 9.38442e-07 8.81421e-07 -4.17333e-05 -7.7458e-05 0.897118 -1.89993 0.23813 0.242984
13.1 -0.438629 -40.1671 9.34e-07 8.87802e-07 -4.46297e-05 -7.30427e-05 0.733562 -1.82039 0.23812 0.242974
13.15 -2.97682 -38.7052 9.3009e-07 8.94186e-07 -4.71665e-05 -6.86039e-05 0.572581 -1.72582 0.238111 0.242964
13.2 -5.4721 -36.9428 9.26682e-07 9.0064e-07 -4.9366e-05 -6.40897e-05 0.414341 -1.61181 0.238101 0.242955
13.25 -7.92339 -34.7871 9.23743e-07 9.07249e-07 -5.12517e-05 -5.94328e-05 0.25891 -1.47238 0.238092 0.242945
13.3 -10.3309 -32.1115 9.21239e-07 9.14124e-07 -5.28479e-05 -5.45455e-05 0.106272 -1.29933 0.238082 0.242935
13.35 -12.6961 -28.7435 9.19135e-07 9.2141e-07 -5.41792e-05 -4.9314e-05 -0.0436644 -1.08151 0.238073 0.242925
13.4 -15.0215 -24.456 9.17395e-07 9.2929e-07 -5.52696e-05 -4.3597e-05 -0.19106 -0.804203 0.238063 0.242916
13.45 -17.3107 -18.9717 9.15985e-07 9.37983e-07 -5.61431e-05 -3.72367e-05 -0.33615 -0.449444 0.238054 0.242906
13.5 -19.569 -12.0161 9.1487e-07 9.47701e-07 -5.68235e-05 -3.01075e-05 -0.479256 0.000604692 0.238044 0.242896
13.55 -21.8028 -3.48268 9.14016e-07 9.58533e-07 -5.7334e-05 -2.22416e-05 -0.620795 0.552933 0.238035 0.242887
13.6 -24.0205 6.23649 9.13391e-07 9.70186e-07 -5.76982e-05 -1.40477e-05 -0.761298 1.18248 0.238025 0.242877
13.65 -26.2328 15.9502 9.12959e-07 9.81688e-07 -5.79391e-05 -6.44646e-06 -0.901428 1.81339 0.238016 0.242867
13.7 -28.4522 23.9861 9.12688e-07 9.9148e-07 -5.80802e-05 -5.50225e-07 -1.04199 2.33896 0.238006 0.242858
13.75 -30.6942 29.2398 9.12545e-07 9.98257e-07 -5.81444e-05 3.03645e-06 -1.18397 2.68446 0.237997 0.242848
13.8 -32.9763 31.7825 9.12495e-07 1.00183e-06 -5.81545e-05 4.54266e-06 -1.32846 2.84832 0.237987 0.242838
13.85 -35.3187 32.3695 9.12507e-07 1.00479e-06 -5.81324e-05 4.67221e-06 -1.47676 2.88051 0.237978 0.242829
13.9 -37.7423 31.743 9.12551e-07 1.00742e-06 -5.80979e-05 4.06773e-06 -1.63019 2.83436 0.237968 0.242819
13.95 -40.2681 30.3876 9.12601e-07 1.00894e-06 -5.80678e-05 3.11005e-06 -1.79008 2.74346 0.237959 0.242809
14 -42.9132 28.5783 9.12635e-07 1.00897e-06 -5.80527e-05 1.98907e-06 -1.95752 2.62509 0.237949 0.242799
14.05 -45.6858 26.4707 9.12646e-07 1.00734e-06 -5.80546e-05 8.02088e-07 -2.13305 2.48836 0.23794 0.24279
14.1 -48.5776 24.1602 9.12639e-07 1.00401e-06 -5.80614e-05 -3.94769e-07 -2.31612 2.33882 0.23793 0.24278
14.15 -51.554 21.7106 9.12644e-07 9.98973e-07 -5.80426e-05 -1.56594e-06 -2.50454 2.18037 0.237921 0.24277
14.2 -54.5452 19.1681 9.12721e-07 9.93319e-07 -5.79468e-05 -2.68802e-06 -2.69388 2.0159 0.237911 0.242761
14.25 -57.445 16.5677 9.12957e-07 9.91748e-07 -5.77049e-05 -3.74581e-06 -2.87739 1.84768 0.237902 0.242751
14.3 -60.1234 13.9364 9.13457e-07 9.90276e-07 -5.72434e-05 -4.72994e-06 -3.04681 1.67744 0.237892 0.242741
14.35 -62.4567 11.295 9.14317e-07 9.88915e-07 -5.65059e-05 -5.63534e-06 -3.19432 1.50656 0.237883 0.242732
14.4 -64.3635 8.6596 9.15594e-07 9.8767e-07 -5.54728e-05 -6.46009e-06 -3.31477 1.33609 0.237873 0.242722
14.45 -65.8262 6.04222 9.17284e-07 9.8654e-07 -5.41684e-05 -7.20456e-06 -3.40702 1.1668 0.237864 0.242712
14.5 -66.885 3.45182 9.19327e-07 9.85524e-07 -5.2649e-05 -7.87077e-06 -3.47366 0.99928 0.237854 0.242703
14.55 -67.6137 0.894753 9.2163e-07 9.8462e-07 -5.09835e-05 -8.46187e-06 -3.51937 0.833942 0.237845 0.242693
14.6 -68.0929 -1.62473 9.24097e-07 9.8382e-07 -4.92359e-05 -8.98175e-06 -3.54932 0.671057 0.237835 0.242683
14.65 -68.3939 -4.10409 9.26645e-07 9.8312e-07 -4.74567e-05 -9.43477e-06 -3.56802 0.510788 0.237826 0.242674
14.7 -68.5718 -6.54217 9.29212e-07 9.82513e-07 -4.56816e-05 -9.82554e-06 -3.57899 0.353207 0.237816 0.242664
14.75 -68.6666 -8.93902 9.31755e-07 9.81993e-07 -4.39341e-05 -1.01588e-05 -3.58474 0.198311 0.237807 0.242654
14.8 -68.7058 -11.2957 9.34247e-07 9.81552e-07 -4.22286e-05 -1.04392e-05 -3.587 0.0460274 0.237797 0.242644
14.85 -68.7078 -13.6143 9.36673e-07 9.81183e-07 -4.05733e-05 -1.06714e-05 -3.58694 -0.103778 0.237788 0.242635
14.9 -68.6848 -15.8979 9.39023e-07 9.80881e-07 -3.89727e-05 -1.086e-05 -3.58532 -0.251308 0.237778 0.242625
14.95 -68.6449 -18.1509 9.41293e-07 9.80638e-07 -3.74285e-05 -1.10096e-05 -3.58263 -0.396838 0.237769 0.242615
15 -68.5932 -20.3789 9.43481e-07 9.80449e-07 -3.5941e-05 -1.11246e-05 -3.57921 -0.540733 0.237759 0.242606
15.05 -68.5334 -22.589 9.45587e-07 9.80306e-07 -3.45096e-05 -1.12094e-05 -3.57527 -0.683459 0.23775 0.242596
15.1 -68.4676 -24.7905 9.47614e-07 9.80203e-07 -3.31331e-05 -1.12685e-05 -3.57097 -0.825607 0.23774 0.242586
15.15 -68.3974 -26.9948 9.49562e-07 9.80134e-07 -3.181e-05 -1.13063e-05 -3.56638 -0.967908 0.237731 0.242577
15.2 -68.3237 -29.2155 9.51434e-07 9.80093e-07 -3.05386e-05 -1.13272e-05 -3.56158 -1.11125 0.237721 0.242567
15.25 -68.2474 -31.4691 9.53233e-07 9.80072e-07 -2.93171e-05 -1.13356e-05 -3.55661 -1.2567 0.237712 0.242557
15.3 -68.1687 -33.7745 9.54961e-07 9.80067e-07 -2.81438e-05 -1.1336e-05 -3.55149 -1.40547 0.237702 0.242548
15.35 -68.0881 -36.1527 9.56621e-07 9.8007e-07 -2.70169e-05 -1.13324e-05 -3.54625 -1.55892 0.237693 0.242538
15.4 -68.0058 -38.6257 9.58216e-07 9.80076e-07 -2.59346e-05 -1.13285e-05 -3.54091 -1.71848 0.237683 0.242528
15.45 -67.9219 -41.2142 9.59747e-07 9.8008e-07 -2.48952e-05 -1.13272e-05 -3.53546 -1.8855 0.237674 0.242519
15.5 -67.8365 -43.9336 9.61217e-07 9.80079e-07 -2.38971e-05 -1.13303e-05 -3.52992 -2.06096 0.237664 0.242509
15.55 -67.7497 -46.7876 9.62629e-07 9.80072e-07 -2.29386e-05 -1.1337e-05 -3.52429 -2.24512 0.237655 0.242499
15.6 -67.6616 -49.7588 9.63985e-07 9.80062e-07 -2.20182e-05 -1.13435e-05 -3.51858 -2.43684 0.237645 0.24249
15.65 -67.5722 -52.7982 9.65287e-07 9.80058e-07 -2.11345e-05 -1.13421e-05 -3.51279 -2.63296 0.237636 0.24248
15.7 -67.4815 -55.8176 9.66537e-07 9.80073e-07 -2.02859e-05 -1.13205e-05 -3.50692 -2.82776 0.237626 0.24247
15.75 -67.3896 -58.6923 9.67738e-07 9.80128e-07 -1.94711e-05 -1.12636e-05 -3.50097 -3.01316 0.237617 0.242461
15.8 -67.2965 -61.2834 9.68604e-07 9.80245e-07 -1.92284e-05 -1.1157e-05 -3.49494 -3.18017 0.237608 0.242451
15.85 -67.2021 -63.4744 9.68686e-07 9.80423e-07 -1.92088e-05 -1.10627e-05 -3.48884 -3.32129 0.237598 0.242441
15.9 -67.1066 -65.2072 9.68715e-07 9.80301e-07 -1.91889e-05 -1.1279e-05 -3.48266 -3.43276 0.237589 0.242432
15.95 -67.0099 -66.4927 9.68744e-07 9.80029e-07 -1.91687e-05 -1.14393e-05 -3.47641 -3.51531 0.237579 0.242422
16 -66.9121 -67.3935 9.68773e-07 9.79833e-07 -1.91483e-05 -1.15514e-05 -3.47009 -3.57299 0.23757 0.242412
16.05 -66.8131 -67.9943 9.68803e-07 9.79699e-07 -1.91277e-05 -1.16259e-05 -3.4637 -3.6113 0.23756 0.242403
16.1 -66.713 -68.3767 9.68833e-07 9.79612e-07 -1.91068e-05 -1.16732e-05 -3.45723 -3.63557 0.237551 0.242393
16.15 -66.6118 -68.6074 9.68863e-07 9.79557e-07 -1.90858e-05 -1.17017e-05 -3.4507 -3.65011 0.237541 0.242383
16.2 -66.5095 -68.736 9.68894e-07 9.79525e-07 -1.90644e-05 -1.17175e-05 -3.4441 -3.65811 0.237532 0.242374
16.25 -66.4061 -68.7966 9.68924e-07 9.79509e-07 -1.90429e-05 -1.17249e-05 -3.43743 -3.66178 0.237522 0.242364
16.3 -66.3016 -68.8124 9.68956e-07 9.79502e-07 -1.90211e-05 -1.17268e-05 -3.43069 -3.66259 0.237513 0.242354
16.35 -66.1962 -68.7985 9.68987e-07 9.79502e-07 -1.89992e-05 -1.1725e-05 -3.42389 -3.66151 0.237503 0.242345
16.4 -66.0896 -68.7648 9.69019e-07 9.79507e-07 -1.8977e-05 -1.17207e-05 -3.41703 -3.65917 0.237494 0.242335
16.45 -65.9821 -68.7177 9.69051e-07 9.79514e-07 -1.89546e-05 -1.17148e-05 -3.4101 -3.65597 0.237484 0.242325
16.5 -65.8736 -68.6613 9.69084e-07 9.79523e-07 -1.8932e-05 -1.17077e-05 -3.40311 -3.65218 0.237475 0.242316
16.55 -65.7641 -68.5984 9.69117e-07 9.79534e-07 -1.89092e-05 -1.16998e-05 -3.39606 -3.64798 0.237465 0.242306
16.6 -65.6537 -68.5307 9.6915e-07 9.79546e-07 -1.88862e-05 -1.16914e-05 -3.38895 -3.64346 0.237456 0.242296
16.65 -65.5424 -68.4594 9.69183e-07 9.79558e-07 -1.8863e-05 -1.16824e-05 -3.38178 -3.63872 0.237446 0.242287
16.7 -65.4301 -68.3852 9.69217e-07 9.79572e-07 -1.88396e-05 -1.16732e-05 -3.37455 -3.63379 0.237437 0.242277
16.75 -65.317 -68.3087 9.69251e-07 9.79585e-07 -1.8816e-05 -1.16636e-05 -3.36727 -3.62871 0.237427 0.242267
16.8 -65.203 -68.2302 9.69285e-07 9.79599e-07 -1.87922e-05 -1.16538e-05 -3.35994 -3.62351 0.237418 0.242258
16.85 -65.0881 -68.1499 9.69319e-07 9.79614e-07 -1.87683e-05 -1.16437e-05 -3.35255 -3.61819 0.237408 0.242248
16.9 -64.9725 -68.068 9.69354e-07 9.79628e-07 -1.87442e-05 -1.16335e-05 -3.34512 -3.61277 0.237399 0.242238
16.95 -64.856 -67.9847 9.69389e-07 9.79643e-07 -1.872e-05 -1.16231e-05 -3.33763 -3.60725 0.23739 0.242229
17 -64.7388 -67.8999 9.69424e-07 9.79658e-07 -1.86955e-05 -1.16125e-05 -3.3301 -3.60165 0.23738 0.242219
17.05 -64.6209 -67.8138 9.69459e-07 9.79674e-07 -1.8671e-05 -1.16017e-05 -3.32252 -3.59596 0.237371 0.242209
17.1 -64.5022 -67.7264 9.69495e-07 9.79689e-07 -1.86462e-05 -1.15908e-05 -3.31489 -3.59018 0.237361 0.2422
17.15 -64.3829 -67.6377 9.69531e-07 9.79705e-07 -1.86214e-05 -1.15797e-05 -3.30722 -3.58433 0.237352 0.24219
17.2 -64.2629 -67.5477 9.69567e-07 9.79721e-07 -1.85964e-05 -1.15685e-05 -3.29952 -3.57839 0.237342 0.24218
17.25 -64.1423 -67.4566 9.69603e-07 9.79738e-07 -1.85712e-05 -1.15571e-05 -3.29177 -3.57237 0.237333 0.242171
17.3 -64.021 -67.3642 9.69639e-07 9.79754e-07 -1.8546e-05 -1.15455e-05 -3.28399 -3.56628 0.237323 0.242161
17.35 -63.8992 -67.2706 9.69676e-07 9.79771e-07 -1.85206e-05 -1.15338e-05 -3.27617 -3.56011 0.237314 0.242151
17.4 -63.7769 -67.1758 9.69712e-07 9.79788e-07 -1.84951e-05 -1.1522e-05 -3.26831 -3.55386 0.237304 0.242142
17.45 -63.654 -67.0799 9.69749e-07 9.79805e-07 -1.84695e-05 -1.151e-05 -3.26043 -3.54754 0.237295 0.242132
17.5 -63.5307 -66.9828 9.69786e-07 9.79823e-07 -1.84438e-05 -1.14978e-05 -3.25251 -3.54115 0.237285 0.242122
17.55 -63.4069 -66.8846 9.69823e-07 9.7984e-07 -1.8418e-05 -1.14856e-05 -3.24457 -3.53468 0.237276 0.242113
17.6 -63.2827 -66.7852 9.69861e-07 9.79858e-07 -1.83922e-05 -1.14731e-05 -3.2366 -3.52814 0.237266 0.242103
17.65 -63.158 -66.6847 9.69898e-07 9.79876e-07 -1.83662e-05 -1.14606e-05 -3.2286 -3.52153 0.237257 0.242093
17.7 -63.0331 -66.5831 9.69936e-07 9.79894e-07 -1.83401e-05 -1.14479e-05 -3.22059 -3.51484 0.237247 0.242084
17.75 -62.9077 -66.4804 9.69973e-07 9.79913e-07 -1.8314e-05 -1.1435e-05 -3.21255 -3.50809 0.237238 0.242074
17.8 -62.7821 -66.3767 9.70011e-07 9.79931e-07 -1.82879e-05 -1.14221e-05 -3.20449 -3.50127 0.237229 0.242064
17.85 -62.6562 -66.2719 9.70049e-07 9.7995e-07 -1.82616e-05 -1.1409e-05 -3.19642 -3.49438 0.237219 0.242055
17.9 -62.53 -66.166 9.70087e-07 9.79969e-07 -1.82353e-05 -1.13957e-05 -3.18833 -3.48743 0.23721 0.242045
17.95 -62.4036 -66.0591 9.70125e-07 9.79988e-07 -1.8209e-05 -1.13824e-05 -3.18023 -3.48041 0.2372 0.242035
18 -62.277 -65.9513 9.70163e-07 9.80008e-07 -1.81826e-05 -1.13689e-05 -3.17211 -3.47332 0.237191 0.242026
18.05 -62.1502 -65.8424 9.70201e-07 9.80027e-07 -1.81562e-05 -1.13553e-05 -3.16399 -3.46618 0.237181 0.242016
18.1 -62.0233 -65.7326 9.70239e-07 9.80047e-07 -1.81298e-05 -1.13416e-05 -3.15586 -3.45897 0.237172 0.242006
18.15 -61.8963 -65.6218 9.70277e-07 9.80067e-07 -1.81033e-05 -1.13277e-05 -3.14772 -3.4517 0.237162 0.241997
18.2 -61.7693 -65.5101 9.70315e-07 9.80087e-07 -1.80768e-05 -1.13137e-05 -3.13958 -3.44437 0.237153 0.241987
18.25 -61.6421 -65.3975 9.70354e-07 9.80107e-07 -1.80504e-05 -1.12997e-05 -3.13144 -3.43699 0.237143 0.241977
18.3 -61.515 -65.284 9.70392e-07 9.80128e-07 -1.80239e-05 -1.12855e-05 -3.12329 -3.42955 0.237134 0.241968
18.35 -61.3878 -65.1697 9.7043e-07 9.80148e-07 -1.79974e-05 -1.12712e-05 -3.11514 -3.42205 0.237124 0.241958
18.4 -61.2607 -65.0545 9.70468e-07 9.80169e-07 -1.79709e-05 -1.12568e-05 -3.107 -3.4145 0.237115 0.241948
18.45 -61.1336 -64.9385 9.70507e-07 9.8019e-07 -1.79444e-05 -1.12423e-05 -3.09886 -3.4069 0.237106 0.241939
18.5 -61.0066 -64.8218 9.70545e-07 9.80211e-07 -1.7918e-05 -1.12277e-05 -3.09073 -3.39925 0.237096 0.241929
18.55 -60.8797 -64.7043 9.70583e-07 9.80232e-07 -1.78915e-05 -1.1213e-05 -3.0826 -3.39155 0.237087 0.241919
18.6 -60.753 -64.586 9.70621e-07 9.80253e-07 -1.78651e-05 -1.11982e-05 -3.07449 -3.38381 0.237077 0.24191
18.65 -60.6263 -64.4671 9.70659e-07 9.80275e-07 -1.78387e-05 -1.11834e-05 -3.06638 -3.37602 0.237068 0.2419
18.7 -60.4999 -64.3474 9.70697e-07 9.80296e-07 -1.78124e-05 -1.11684e-05 -3.05828 -3.36819 0.237058 0.241891
18.75 -60.3736 -64.2272 9.70735e-07 9.80318e-07 -1.77861e-05 -1.11534e-05 -3.0502 -3.36032 0.237049 0.241881
18.8 -60.2475 -64.1063 9.70773e-07 9.8034e-07 -1.77598e-05 -1.11383e-05 -3.04213 -3.3524 0.237039 0.241871
18.85 -60.1217 -63.9848 9.70811e-07 9.80361e-07 -1.77336e-05 -1.11231e-05 -3.03407 -3.34445 0.23703 0.241862
18.9 -59.9961 -63.8627 9.70849e-07 9.80383e-07 -1.77074e-05 -1.11078e-05 -3.02603 -3.33647 0.23702 0.241852
18.95 -59.8708 -63.7401 9.70887e-07 9.80405e-07 -1.76813e-05 -1.10925e-05 -3.01801 -3.32845 0.237011 0.241842
19 -59.7458 -63.617 9.70924e-07 9.80428e-07 -1.76553e-05 -1.10771e-05 -3.01001 -3.32039 0.237001 0.241833
19.05 -59.621 -63.4934 9.70962e-07 9.8045e-07 -1.76293e-05 -1.10617e-05 -3.00203 -3.31231 0.236992 0.241823
19.1 -59.4966 -63.3693 9.70999e-07 9.80472e-07 -1.76034e-05 -1.10461e-05 -2.99406 -3.3042 0.236983 0.241813
19.15 -59.3725 -63.2449 9.71037e-07 9.80495e-07 -1.75775e-05 -1.10306e-05 -2.98612 -3.29606 0.236973 0.241804
19.2 -59.2488 -63.12 9.71074e-07 9.80517e-07 -1.75517e-05 -1.1015e-05 -2.9782 -3.2879 0.236964 0.241794
19.25 -59.1254 -62.9948 9.71111e-07 9.8054e-07 -1.7526e-05 -1.09993e-05 -2.97031 -3.27971 0.236954 0.241784
19.3 -59.0023 -62.8692 9.71148e-07 9.80562e-07 -1.75004e-05 -1.09836e-05 -2.96243 -3.27151 0.236945 0.241775
19.35 -58.8797 -62.7434 9.71185e-07 9.80585e-07 -1.74748e-05 -1.09679e-05 -2.95458 -3.26328 0.236935 0.241765
19.4 -58.7574 -62.6172 9.71222e-07 9.80608e-07 -1.74493e-05 -1.09521e-05 -2.94676 -3.25504 0.236926 0.241755
19.45 -58.6355 -62.4909 9.71259e-07 9.8063e-07 -1.7424e-05 -1.09363e-05 -2.93896 -3.24679 0.236916 0.241746
19.5 -58.514 -62.3643 9.71295e-07 9.80653e-07 -1.73986e-05 -1.09205e-05 -2.93119 -3.23852 0.236907 0.241736
19.55 -58.3929 -62.2375 9.71332e-07 9.80676e-07 -1.73734e-05 -1.09047e-05 -2.92344 -3.23024 0.236897 0.241727
19.6 -58.2723 -62.1106 9.71368e-07 9.80699e-07 -1.73483e-05 -1.08888e-05 -2.91572 -3.22195 0.236888 0.241717
19.65 -58.152 -61.9835 9.71404e-07 9.80722e-07 -1.73232e-05 -1.08729e-05 -2.90803 -3.21365 0.236879 0.241707
19.7 -58.0322 -61.8563 9.7144e-07 9.80745e-07 -1.72983e-05 -1.0857e-05 -2.90036 -3.20534 0.236869 0.241698
19.75 -57.9127 -61.7291 9.71476e-07 9.80768e-07 -1.72734e-05 -1.08411e-05 -2.89272 -3.19703 0.23686 0.241688
19.8 -57.7937 -61.6018 9.71512e-07 9.80791e-07 -1.72486e-05 -1.08252e-05 -2.88511 -3.18872 0.23685 0.241678
19.85 -57.6751 -61.4745 9.71548e-07 9.80814e-07 -1.72239e-05 -1.08093e-05 -2.87752 -3.18041 0.236841 0.241669
19.9 -57.557 -61.3472 9.71584e-07 9.80837e-07 -1.71992e-05 -1.07934e-05 -2.86996 -3.1721 0.236831 0.241659
19.95 -57.4392 -61.2199 9.71619e-07 9.8086e-07 -1.71747e-05 -1.07775e-05 -2.86243 -3.16379 0.236822 0.241649
20 -57.3218 -61.0927 9.71654e-07 9.80883e-07 -1.71503e-05 -1.07615e-05 -2.85492 -3.15549 0.236812 0.24164
20.05 -57.2049 -60.9655 9.7169e-07 9.80906e-07 -1.71259e-05 -1.07457e-05 -2.84744 -3.14719 0.236803 0.24163
20.1 -57.0883 -60.8385 9.71725e-07 9.80929e-07 -1.71016e-05 -1.07298e-05 -2.83998 -3.1389 0.236794 0.24162
20.15 -56.9722 -60.7116 9.7176e-07 9.80952e-07 -1.70774e-05 -1.07139e-05 -2.83255 -3.13062 0.236784 0.241611
20.2 -56.8564 -60.5848 9.71795e-07 9.80974e-07 -1.70533e-05 -1.06981e-05 -2.82515 -3.12235 0.236775 0.241601
20.25 -56.741 -60.4582 9.71829e-07 9.80997e-07 -1.70292e-05 -1.06822e-05 -2.81777 -3.11409 0.236765 0.241592
20.3 -56.6259 -60.3318 9.71864e-07 9.8102e-07 -1.70053e-05 -1.06664e-05 -2.81041 -3.10584 0.236756 0.241582
20.35 -56.5112 -60.2056 9.71899e-07 9.81043e-07 -1.69814e-05 -1.06507e-05 -2.80307 -3.09761 0.236746 0.241572
20.4 -56.3969 -60.0797 9.71933e-07 9.81066e-07 -1.69576e-05 -1.06349e-05 -2.79576 -3.08939 0.236737 0.241563
20.45 -56.2828 -59.954 9.71967e-07 9.81088e-07 -1.69338e-05 -1.06192e-05 -2.78847 -3.08119 0.236727 0.241553
20.5 -56.1691 -59.8285 9.72002e-07 9.81111e-07 -1.69101e-05 -1.06035e-05 -2.7812 -3.07301 0.236718 0.241543
