135.05 -68.4858 -57.52
135.1 -68.4116 -60.3444
135.15 -68.3362 -62.8163
135.2 -68.2598 -64.8394
135.25 -68.1823 -66.3885
135.3 -68.1037 -67.5057
135.35 -68.024 -68.2714
135.4 -67.9432 -68.7742
135.45 -67.8614 -69.0915
135.5 -67.7785 -69.2826
135.55 -67.6946 -69.3894
135.6 -67.6096 -69.4407
135.65 -67.5235 -69.4553
135.7 -67.4365 -69.4456
135.75 -67.3483 -69.4196
135.8 -67.2592 -69.3824
135.85 -67.1691 -69.3376
135.9 -67.078 -69.2872
135.95 -66.9859 -69.2327
136 -66.8928 -69.1751
136.05 -66.7987 -69.1151
136.1 -66.7037 -69.0531
136.15 -66.6078 -68.9893
136.2 -66.5109 -68.924
136.25 -66.4131 -68.8573
136.3 -66.3144 -68.7892
136.35 -66.2149 -68.7199
136.4 -66.1145 -68.6495
136.45 -66.0132 -68.5778
136.5 -65.9111 -68.505
136.55 -65.8081 -68.4311
136.6 -65.7044 -68.3561
136.65 -65.5999 -68.2799
136.7 -65.4947 -68.2027
136.75 -65.3887 -68.1244
136.8 -65.282 -68.045
136.85 -65.1746 -67.9645
136.9 -65.0665 -67.8829
136.95 -64.9577 -67.8003
137 -64.8483 -67.7166
137.05 -64.7383 -67.6319
137.1 -64.6278 -67.5462
137.15 -64.5166 -67.4593
137.2 -64.4049 -67.3715
137.25 -64.2927 -67.2827
137.3 -64.18 -67.1928
137.35 -64.0668 -67.1019
137.4 -63.9531 -67.0101
137.45 -63.8391 -66.9172
137.5 -63.7246 -66.8234
137.55 -63.6097 -66.7287
137.6 -63.4945 -66.633
137.65 -63.379 -66.5363
137.7 -63.2631 -66.4388
137.75 -63.147 -66.3404
137.8 -63.0305 -66.241
137.85 -62.9139 -66.1408
137.9 -62.7971 -66.0398
137.95 -62.68 -65.9379
138 -62.5628 -65.8352
138.05 -62.4454 -65.7317
138.1 -62.328 -65.6274
138.15 -62.2104 -65.5223
138.2 -62.0927 -65.4165
138.25 -61.975 -65.31
138.3 -61.8573 -65.2027
138.35 -61.7395 -65.0948
138.4 -61.6218 -64.9863
138.45 -61.504 -64.877
138.5 -61.3864 -64.7672
138.55 -61.2688 -64.6568
138.6 -61.1512 -64.5458
138.65 -61.0338 -64.4342
138.7 -60.9165 -64.3221
138.75 -60.7993 -64.2095
138.8 -60.6823 -64.0965
138.85 -60.5654 -63.9829
138.9 -60.4488 -63.869
138.95 -60.3323 -63.7546
139 -60.216 -63.6398
139.05 -60.0999 -63.5247
139.1 -59.9841 -63.4092
139.15 -59.8685 -63.2935
139.2 -59.7532 -63.1774
139.25 -59.6381 -63.061
139.3 -59.5234 -62.9445
139.35 -59.4088 -62.8277
139.4 -59.2946 -62.7107
139.45 -59.1807 -62.5935
139.5 -59.067 -62.4762
139.55 -58.9537 -62.3587
139.6 -58.8406 -62.2412
139.65 -58.7279 -62.1235
139.7 -58.6155 -62.0058
139.75 -58.5034 -61.8881
139.8 -58.3915 -61.7703
139.85 -58.28 -61.6526
139.9 -58.1688 -61.5349
139.95 -58.0579 -61.4172
140 -57.9474 -61.2995
140.05 -57.8371 -61.182
140.1 -57.727 -61.0645
140.15 -57.6173 -60.9472
140.2 -57.5078 -60.83
140.25 -57.3986 -60.7129
140.3 -57.2897 -60.596
140.35 -57.181 -60.4793
140.4 -57.0725 -60.3627
140.45 -56.9643 -60.2464
140.5 -56.8563 -60.1303
140.55 -56.7484 -60.0144
140.6 -56.6407 -59.8988
140.65 -56.5332 -59.7834
140.7 -56.4258 -59.6682
140.75 -56.3186 -59.5534
140.8 -56.2114 -59.4388
140.85 -56.1043 -59.3245
140.9 -55.9973 -59.2105
140.95 -55.8903 -59.0967
141 -55.7832 -58.9833
141.05 -55.6762 -58.8702
141.1 -55.5691 -58.7574
141.15 -55.4619 -58.6449
141.2 -55.3545 -58.5327
141.25 -55.247 -58.4208
141.3 -55.1393 -58.3092
141.35 -55.0314 -58.1979
141.4 -54.9232 -58.087
141.45 -54.8146 -57.9763
141.5 -54.7057 -57.8659
141.55 -54.5963 -57.7558
141.6 -54.4865 -57.646
141.65 -54.3761 -57.5365
141.7 -54.2651 -57.4272
141.75 -54.1534 -57.3182
141.8 -54.041 -57.2094
141.85 -53.9278 -57.1009
141.9 -53.8137 -56.9926
141.95 -53.6986 -56.8845
142 -53.5824 -56.7766
142.05 -53.465 -56.6689
142.1 -53.3463 -56.5613
142.15 -53.2262 -56.4539
142.2 -53.1046 -56.3466
142.25 -52.9814 -56.2395
142.3 -52.8562 -56.1323
142.35 -52.7292 -56.0253
142.4 -52.5999 -55.9183
142.45 -52.4683 -55.8113
142.5 -52.3342 -55.7042
142.55 -52.1972 -55.5971
142.6 -52.0572 -55.4899
142.65 -51.9138 -55.3827
142.7 -51.7668 -55.2752
142.75 -51.6159 -55.1676
142.8 -51.4605 -55.0597
142.85 -51.3003 -54.9515
142.9 -51.1349 -54.8431
142.95 -50.9636 -54.7343
143 -50.7859 -54.625
143.05 -50.6012 -54.5153
143.1 -50.4085 -54.4051
143.15 -50.2071 -54.2942
143.2 -49.996 -54.1827
143.25 -49.774 -54.0705
143.3 -49.5398 -53.9575
143.35 -49.2918 -53.8436
143.4 -49.0283 -53.7288
143.45 -48.7473 -53.6129
143.5 -48.4462 -53.4958
143.55 -48.1222 -53.3775
143.6 -47.7719 -53.2578
143.65 -47.3911 -53.1366
143.7 -46.9748 -53.0138
143.75 -46.5171 -52.8892
143.8 -46.0104 -52.7626
143.85 -45.4456 -52.634
143.9 -44.811 -52.503
143.95 -44.0922 -52.3695
144 -43.2702 -52.2333
144.05 -42.321 -52.0942
144.1 -41.2127 -51.9517
144.15 -39.9029 -51.8057
144.2 -38.3346 -51.6558
144.25 -36.4302 -51.5016
144.3 -34.083 -51.3427
144.35 -31.146 -51.1787
144.4 -27.4193 -51.0091
144.45 -22.6414 -50.8331
144.5 -16.5044 -50.6503
144.55 -8.74024 -50.4598
144.6 0.635757 -50.2608
144.65 10.9181 -50.0523
144.7 20.5359 -49.8332
144.75 27.7773 -49.6024
144.8 31.9617 -49.3581
144.85 33.5923 -49.0989
144.9 33.5529 -48.8227
144.95 32.5241 -48.5271
145 30.9046 -48.2094
145.05 28.9115 -47.8664
145.1 26.6684 -47.494
145.15 24.2534 -47.0876
145.2 21.7208 -46.6413
145.25 19.1111 -46.1483
145.3 16.4555 -45.5997
145.35 13.7784 -44.9847
145.4 11.0987 -44.2895
145.45 8.43096 -43.4966
145.5 5.78619 -42.5834
145.55 3.17236 -41.5204
145.6 0.595058 -40.2681
145.65 -1.9421 -38.7741
145.7 -4.43711 -36.9666
145.75 -6.88929 -34.7477
145.8 -9.2991 -31.982
145.85 -11.668 -28.4848
145.9 -13.9985 -24.0107
145.95 -16.2941 -18.2597
146 -18.5595 -10.9378
146.05 -20.801 -1.9513
146.1 -23.0263 8.21436
146.15 -25.2455 18.1885
146.2 -27.4706 26.1745
146.25 -29.7166 31.1474
146.3 -32.001 33.3615
146.35 -34.3441 33.6809
146.4 -36.768 32.8626
146.45 -39.2961 31.3713
146.5 -41.9494 29.4614
146.55 -44.7427 27.2749
146.6 -47.6766 24.8989
146.65 -50.7272 22.3928
146.7 -53.835 19.7999
146.75 -56.8979 17.1537
146.8 -59.779 14.4802
146.85 -62.3346 11.7996
146.9 -64.4561 9.12753
146.95 -66.1027 6.47586
147 -67.3042 3.8533
147.05 -68.1359 1.26602
147.1 -68.6868 -1.2819
147.15 -69.0374 -3.78806
147.2 -69.2508 -6.25146
147.25 -69.3725 -8.67226
147.3 -69.4335 -11.0517
147.35 -69.4546 -13.3919
147.4 -69.4492 -15.6963
147.45 -69.4261 -17.9691
147.5 -69.3909 -20.2161
147.55 -69.3475 -22.4448
147.6 -69.2981 -24.6645
147.65 -69.2444 -26.8867
147.7 -69.1874 -29.1257
147.75 -69.1279 -31.3982
147.8 -69.0662 -33.7238
147.85 -69.0028 -36.1243
147.9 -68.9377 -38.6229
147.95 -68.8713 -41.2417
148 -68.8035 -43.9976
148.05 -68.7345 -46.8957
148.1 -68.6643 -49.9199
148.15 -68.5929 -53.0208
148.2 -68.5203 -56.1076
148.25 -68.4466 -59.0506
148.3 -68.3718 -61.7041
148.35 -68.2959 -63.9462
148.4 -68.2189 -65.7169
148.45 -68.1408 -67.0289
148.5 -68.0616 -67.9489
148.55 -67.9814 -68.5649
148.6 -67.9001 -68.9611
148.65 -67.8177 -69.2053
148.7 -67.7342 -69.3475
148.75 -67.6497 -69.4221
148.8 -67.5642 -69.4521
148.85 -67.4776 -69.4526
148.9 -67.39 -69.4335
148.95 -67.3013 -69.4011
149 -67.2117 -69.3595
149.05 -67.121 -69.3115
149.1 -67.0294 -69.2588
149.15 -66.9367 -69.2026
149.2 -66.8431 -69.1437
149.25 -66.7486 -69.0825
149.3 -66.6531 -69.0195
149.35 -66.5566 -68.9549
149.4 -66.4593 -68.8888
149.45 -66.361 -68.8214
149.5 -66.2619 -68.7527
149.55 -66.1618 -68.6828
149.6 -66.061 -68.6117
149.65 -65.9592 -68.5394
149.7 -65.8567 -68.466
149.75 -65.7534 -68.3915
149.8 -65.6492 -68.3159
149.85 -65.5443 -68.2392
149.9 -65.4387 -68.1614
149.95 -65.3323 -68.0825
150 -65.2252 -68.0025
150.05 -65.1174 -67.9215
150.1 -65.009 -67.8393
150.15 -64.8999 -67.7562
150.2 -64.7902 -67.6719
150.25 -64.6799 -67.5867
150.3 -64.569 -67.5003
150.35 -64.4576 -67.413
150.4 -64.3456 -67.3246
150.45 -64.2331 -67.2352
150.5 -64.1201 -67.1448
150.55 -64.0067 -67.0534
150.6 -63.8928 -66.9611
150.65 -63.7785 -66.8677
150.7 -63.6638 -66.7734
150.75 -63.5488 -66.6782
150.8 -63.4334 -66.582
150.85 -63.3177 -66.4848
150.9 -63.2017 -66.3868
150.95 -63.0854 -66.2879
151 -62.9688 -66.1881
151.05 -62.8521 -66.0874
151.1 -62.7351 -65.986
151.15 -62.618 -65.8836
151.2 -62.5007 -65.7805
151.25 -62.3833 -65.6766
151.3 -62.2658 -65.5719
151.35 -62.1481 -65.4664
151.4 -62.0304 -65.3602
151.45 -61.9127 -65.2533
151.5 -61.795 -65.1457
151.55 -61.6772 -65.0375
151.6 -61.5595 -64.9285
151.65 -61.4418 -64.819
151.7 -61.3241 -64.7088
151.75 -61.2065 -64.5981
151.8 -61.0891 -64.4868
151.85 -60.9717 -64.375
151.9 -60.8545 -64.2626
151.95 -60.7374 -64.1497
152 -60.6204 -64.0364
152.05 -60.5037 -63.9227
152.1 -60.3871 -63.8085
152.15 -60.2707 -63.6939
152.2 -60.1546 -63.5789
152.25 -60.0386 -63.4636
152.3 -59.9229 -63.348
152.35 -59.8075 -63.2321
152.4 -59.6923 -63.1158
152.45 -59.5774 -62.9994
152.5 -59.4627 -62.8827
152.55 -59.3483 -62.7658
152.6 -59.2343 -62.6487
152.65 -59.1205 -62.5314
152.7 -59.007 -62.414
152.75 -58.8938 -62.2965
152.8 -58.7809 -62.1789
152.85 -58.6684 -62.0613
152.9 -58.5561 -61.9435
152.95 -58.4441 -61.8258
153 -58.3325 -61.708
153.05 -58.2212 -61.5903
153.1 -58.1101 -61.4726
153.15 -57.9994 -61.3549
153.2 -57.8889 -61.2373
153.25 -57.7788 -61.1198
153.3 -57.6689 -61.0024
153.35 -57.5593 -60.8851
153.4 -57.45 -60.768
153.45 -57.341 -60.651
153.5 -57.2322 -60.5342
153.55 -57.1236 -60.4176
153.6 -57.0152 -60.3012
153.65 -56.9071 -60.1849
153.7 -56.7992 -60.0689
153.75 -56.6914 -59.9532
153.8 -56.5838 -59.8377
153.85 -56.4764 -59.7224
153.9 -56.3691 -59.6074
153.95 -56.2618 -59.4927
154 -56.1547 -59.3783
154.05 -56.0477 -59.2641
154.1 -55.9406 -59.1502
154.15 -55.8336 -59.0367
154.2 -55.7266 -58.9234
154.25 -55.6195 -58.8105
154.3 -55.5124 -58.6978
154.35 -55.4051 -58.5855
154.4 -55.2977 -58.4734
154.45 -55.1901 -58.3617
154.5 -55.0823 -58.2503
154.55 -54.9742 -58.1392
154.6 -54.8658 -58.0283
154.65 -54.757 -57.9178
154.7 -54.6479 -57.8076
154.75 -54.5383 -57.6977
154.8 -54.4281 -57.588
154.85 -54.3174 -57.4786
154.9 -54.2061 -57.3695
154.95 -54.094 -57.2606
155 -53.9812 -57.152
155.05 -53.8675 -57.0436
155.1 -53.7529 -56.9354
155.15 -53.6372 -56.8274
155.2 -53.5204 -56.7196
155.25 -53.4023 -56.612
155.3 -53.283 -56.5045
155.35 -53.1621 -56.3971
155.4 -53.0396 -56.2899
155.45 -52.9154 -56.1828
155.5 -52.7893 -56.0757
155.55 -52.661 -55.9687
155.6 -52.5306 -55.8616
155.65 -52.3977 -55.7546
155.7 -52.262 -55.6475
155.75 -52.1235 -55.5404
155.8 -51.9818 -55.4332
155.85 -51.8365 -55.3258
155.9 -51.6875 -55.2183
155.95 -51.5342 -55.1105
156 -51.3764 -55.0025
156.05 -51.2135 -54.8942
156.1 -51.045 -54.7855
156.15 -50.8704 -54.6765
156.2 -50.6891 -54.567
156.25 -50.5003 -54.457
156.3 -50.3031 -54.3465
156.35 -50.0967 -54.2353
156.4 -49.88 -54.1235
156.45 -49.6517 -54.0108
156.5 -49.4104 -53.8974
156.55 -49.1544 -53.783
156.6 -48.8819 -53.6676
156.65 -48.5906 -53.5511
156.7 -48.2778 -53.4334
156.75 -47.9403 -53.3143
156.8 -47.5745 -53.1939
156.85 -47.1756 -53.0718
156.9 -46.7382 -52.9481
156.95 -46.2556 -52.8225
157 -45.7194 -52.6948
157.05 -45.1193 -52.565
157.1 -44.4422 -52.4327
157.15 -43.6714 -52.2978
157.2 -42.7856 -52.1601
157.25 -41.7567 -52.0192
157.3 -40.5478 -51.8749
157.35 -39.1095 -51.7269
157.4 -37.3746 -51.5748
157.45 -35.2514 -51.4181
157.5 -32.6135 -51.2566
157.55 -29.2873 -51.0897
157.6 -25.0407 -50.9168
157.65 -19.5828 -50.7373
157.7 -12.6082 -50.5505
157.75 -3.95553 -50.3556
157.8 6.04709 -50.1517
157.85 16.2117 -49.9378
157.9 24.7407 -49.7126
157.95 30.3601 -49.4749
158 33.0856 -49.223
158.05 33.7289 -48.955
158.1 33.1008 -48.6688
158.15 31.7239 -48.3619
158.2 29.8871 -48.0313
158.25 27.7499 -47.6732
158.3 25.408 -47.2835
158.35 22.925 -46.8568
158.4 20.3472 -46.3868
158.45 17.7098 -45.8655
158.5 15.0401 -45.2833
158.55 12.3596 -44.6278
158.6 9.68463 -43.8834
158.65 7.02789 -43.03
158.7 4.39866 -42.0418
158.75 1.80361 -40.8842
158.8 -0.752793 -39.5116
158.85 -3.26781 -37.8621
158.9 -5.74016 -35.8512
158.95 -8.1698 -33.3626
159 -10.5577 -30.2365
159.05 -12.9059 -26.2568
159.1 -15.2174 -21.1465
159.15 -17.4964 -14.5948
159.2 -19.7483 -6.37756
159.25 -21.9801 3.34789
159.3 -24.2008 13.634
159.35 -26.4214 22.7587
159.4 -28.6556 29.1909
159.45 -30.9196 32.6111
159.5 -33.2323 33.7116
159.55 -35.6153 33.3538
159.6 -38.0915 32.1375
159.65 -40.6835 30.402
159.7 -43.4097 28.3324
159.75 -46.2787 26.0369
159.8 -49.2793 23.5858
159.85 -52.3702 21.0291
159.9 -55.4696 18.4043
159.95 -58.4547 15.7408
160 -61.1802 13.0614
160.05 -63.5157 10.3836
160.1 -65.3862 7.72108
160.15 -66.7899 5.08391
160.2 -67.7848 2.47939
160.25 -68.457 -0.087459
160.3 -68.8928 -2.61348
160.35 -69.1641 -5.09706
160.4 -69.3243 -7.53782
160.45 -69.4108 -9.93651
160.5 -69.4487 -12.2949
160.55 -69.4544 -14.6156
160.6 -69.4388 -16.9026
160.65 -69.4087 -19.161
160.7 -69.3688 -21.3973
160.75 -69.3219 -23.6199
160.8 -69.2701 -25.8394
160.85 -69.2146 -28.0685
160.9 -69.1562 -30.323
160.95 -69.0955 -32.621
161 -69.0328 -34.9834
161.05 -68.9685 -37.433
161.1 -68.9028 -39.9926
161.15 -68.8356 -42.6823
161.2 -68.7672 -45.514
161.25 -68.6975 -48.4827
161.3 -68.6266 -51.5561
161.35 -68.5546 -54.6636
161.4 -68.4815 -57.6923
161.45 -68.4072 -60.4998
161.5 -68.3318 -62.9475
161.55 -68.2553 -64.9428
161.6 -68.1777 -66.465
161.65 -68.0991 -67.5592
161.7 -68.0193 -68.3071
161.75 -67.9385 -68.7972
161.8 -67.8566 -69.1057
161.85 -67.7736 -69.2908
161.9 -67.6896 -69.3937
161.95 -67.6046 -69.4424
162 -67.5185 -69.4553
162.05 -67.4313 -69.4445
162.1 -67.3432 -69.4177
162.15 -67.254 -69.38
162.2 -67.1638 -69.3347
162.25 -67.0726 -69.2841
162.3 -66.9805 -69.2294
162.35 -66.8873 -69.1717
162.4 -66.7932 -69.1116
162.45 -66.6981 -69.0494
162.5 -66.6021 -68.9855
162.55 -66.5052 -68.9201
162.6 -66.4074 -68.8533
162.65 -66.3086 -68.7852
162.7 -66.209 -68.7158
162.75 -66.1086 -68.6453
162.8 -66.0072 -68.5736
162.85 -65.9051 -68.5007
162.9 -65.8021 -68.4267
162.95 -65.6983 -68.3516
163 -65.5938 -68.2754
163.05 -65.4885 -68.1981
163.1 -65.3825 -68.1198
163.15 -65.2757 -68.0403
163.2 -65.1683 -67.9597
163.25 -65.0601 -67.8781
163.3 -64.9514 -67.7955
163.35 -64.8419 -67.7117
163.4 -64.7319 -67.6269
163.45 -64.6213 -67.5411
163.5 -64.5101 -67.4542
163.55 -64.3984 -67.3663
163.6 -64.2861 -67.2774
163.65 -64.1734 -67.1875
163.7 -64.0602 -67.0966
163.75 -63.9465 -67.0047
163.8 -63.8324 -66.9118
163.85 -63.7179 -66.8179
163.9 -63.603 -66.7231
163.95 -63.4878 -66.6274
164 -63.3722 -66.5307
164.05 -63.2563 -66.4331
164.1 -63.1402 -66.3346
164.15 -63.0237 -66.2352
164.2 -62.9071 -66.1349
164.25 -62.7902 -66.0338
164.3 -62.6732 -65.9319
164.35 -62.5559 -65.8291
164.4 -62.4386 -65.7256
164.45 -62.3211 -65.6212
164.5 -62.2035 -65.5161
164.55 -62.0859 -65.4103
164.6 -61.9681 -65.3037
164.65 -61.8504 -65.1965
164.7 -61.7326 -65.0885
164.75 -61.6149 -64.9799
164.8 -61.4972 -64.8706
164.85 -61.3795 -64.7608
164.9 -61.2619 -64.6503
164.95 -61.1444 -64.5393
165 -61.0269 -64.4277
165.05 -60.9096 -64.3156
165.1 -60.7925 -64.2029
165.15 -60.6755 -64.0898
165.2 -60.5586 -63.9763
165.25 -60.4419 -63.8623
165.3 -60.3255 -63.7479
165.35 -60.2092 -63.6331
165.4 -60.0932 -63.518
165.45 -59.9774 -63.4025
165.5 -59.8618 -63.2867
165.55 -59.7465 -63.1706
165.6 -59.6314 -63.0542
165.65 -59.5167 -62.9376
165.7 -59.4022 -62.8208
165.75 -59.2879 -62.7038
165.8 -59.174 -62.5866
165.85 -59.0604 -62.4693
165.9 -58.9471 -62.3519
165.95 -58.834 -62.2343
166 -58.7213 -62.1167
166.05 -58.6089 -61.999
166.1 -58.4968 -61.8812
166.15 -58.385 -61.7635
166.2 -58.2735 -61.6457
166.25 -58.1624 -61.528
166.3 -58.0515 -61.4103
166.35 -57.9409 -61.2927
166.4 -57.8306 -61.1751
166.45 -57.7206 -61.0577
166.5 -57.6109 -60.9403
166.55 -57.5015 -60.8231
166.6 -57.3923 -60.7061
166.65 -57.2833 -60.5892
166.7 -57.1747 -60.4725
166.75 -57.0662 -60.3559
166.8 -56.958 -60.2396
166.85 -56.85 -60.1235
166.9 -56.7421 -60.0077
166.95 -56.6344 -59.892
167 -56.5269 -59.7766
167.05 -56.4196 -59.6615
167.1 -56.3123 -59.5467
167.15 -56.2051 -59.4321
167.2 -56.0981 -59.3178
167.25 -55.991 -59.2038
167.3 -55.884 -59.0901
167.35 -55.777 -58.9767
167.4 -55.6699 -58.8636
167.45 -55.5628 -58.7508
167.5 -55.4556 -58.6383
167.55 -55.3483 -58.5261
167.6 -55.2408 -58.4143
167.65 -55.133 -58.3027
167.7 -55.0251 -58.1914
167.75 -54.9169 -58.0805
167.8 -54.8083 -57.9698
167.85 -54.6993 -57.8595
167.9 -54.5899 -57.7494
167.95 -54.4801 -57.6396
168 -54.3696 -57.5301
168.05 -54.2586 -57.4208
168.1 -54.1469 -57.3118
168.15 -54.0344 -57.2031
168.2 -53.9212 -57.0946
168.25 -53.807 -56.9863
168.3 -53.6918 -56.8782
168.35 -53.5755 -56.7703
168.4 -53.4581 -56.6626
168.45 -53.3393 -56.5551
168.5 -53.2192 -56.4477
168.55 -53.0975 -56.3404
168.6 -52.9741 -56.2332
168.65 -52.8489 -56.1261
168.7 -52.7217 -56.019
168.75 -52.5923 -55.912
168.8 -52.4606 -55.805
168.85 -52.3262 -55.698
168.9 -52.1891 -55.5909
168.95 -52.0489 -55.4837
169 -51.9054 -55.3764
169.05 -51.7581 -55.2689
169.1 -51.6069 -55.1613
169.15 -51.4513 -55.0534
169.2 -51.2908 -54.9452
169.25 -51.125 -54.8367
169.3 -50.9534 -54.7279
169.35 -50.7754 -54.6186
169.4 -50.5901 -54.5089
169.45 -50.397 -54.3986
169.5 -50.1951 -54.2877
169.55 -49.9834 -54.1762
169.6 -49.7607 -54.064
169.65 -49.5257 -53.9509
169.7 -49.2769 -53.837
169.75 -49.0124 -53.722
169.8 -48.7303 -53.6061
169.85 -48.4279 -53.489
169.9 -48.1025 -53.3706
169.95 -47.7505 -53.2508
170 -47.3678 -53.1295
170.05 -46.9493 -53.0066
170.1 -46.4889 -52.8818
170.15 -45.9791 -52.7552
170.2 -45.4106 -52.6264
170.25 -44.7715 -52.4953
170.3 -44.0472 -52.3617
170.35 -43.2186 -52.2253
170.4 -42.261 -52.0859
170.45 -41.1422 -51.9433
170.5 -39.819 -51.797
170.55 -38.2335 -51.6469
170.6 -36.3065 -51.4925
170.65 -33.9293 -51.3333
170.7 -30.9522 -51.169
170.75 -27.1719 -50.999
170.8 -22.3234 -50.8226
170.85 -16.0974 -50.6394
170.9 -8.2341 -50.4484
170.95 1.22302 -50.2489
171 11.5167 -50.0398
171.05 21.0375 -49.8201
171.1 28.1054 -49.5885
171.15 32.1187 -49.3434
171.2 33.6279 -49.0833
171.25 33.5149 -48.806
171.3 32.443 -48.5092
171.35 30.797 -48.1901
171.4 28.7864 -47.8455
171.45 26.5315 -47.4712
171.5 24.1083 -47.0626
171.55 21.5701 -46.6139
171.6 18.957 -46.1179
171.65 16.2995 -45.5657
171.7 13.6218 -44.9464
171.75 10.9424 -44.246
171.8 8.27574 -43.4468
171.85 5.63257 -42.5258
171.9 3.02075 -41.4528
171.95 0.445709 -40.1881
172 -2.08903 -38.6779
172.05 -4.58154 -36.8494
172.1 -7.03123 -34.6027
172.15 -9.4386 -31.7999
172.2 -11.8052 -28.253
172.25 -14.1335 -23.7129
172.3 -16.4272 -17.8775
172.35 -18.6911 -10.4575
172.4 -20.9313 -1.38089
172.45 -23.156 8.81975
172.5 -25.3752 18.7256
172.55 -27.6011 26.551
172.6 -29.8488 31.3453
172.65 -32.1361 33.4236
172.7 -34.4832 33.6586
172.75 -36.9127 32.7907
172.8 -39.4475 31.2695
172.85 -42.1087 29.3403
172.9 -44.9103 27.1406
172.95 -47.852 24.7556
173 -50.908 22.2433
173.05 -54.0163 19.6465
173.1 -57.0726 16.998
173.15 -59.9385 14.3236
173.2 -62.4712 11.6431
173.25 -64.5653 8.97196
173.3 -66.1845 6.32178
173.35 -67.3621 3.70114
173.4 -68.175 1.11606
173.45 -68.7121 -1.42948
173.5 -69.0531 -3.93315
173.55 -69.26 -6.39404
173.6 -69.3775 -8.81238
173.65 -69.4357 -11.1894
173.7 -69.4549 -13.5275
173.75 -69.4483 -15.8298
173.8 -69.4243 -18.101
173.85 -69.3886 -20.3467
173.9 -69.3447 -22.5746
173.95 -69.295 -24.7941
174 -69.2411 -27.0169
174.05 -69.184 -29.2574
174.1 -69.1243 -31.5324
174.15 -69.0625 -33.8617
174.2 -68.999 -36.2674
174.25 -68.9339 -38.7724
174.3 -68.8674 -41.3988
174.35 -68.7995 -44.163
174.4 -68.7304 -47.0692
174.45 -68.6601 -50.0996
174.5 -68.5887 -53.2026
174.55 -68.516 -56.2849
174.6 -68.4423 -59.215
174.65 -68.3674 -61.8473
174.7 -68.2915 -64.0629
174.75 -68.2144 -65.8057
174.8 -68.1362 -67.0926
174.85 -68.057 -67.9924
174.9 -67.9767 -68.5934
174.95 -67.8953 -68.979
175 -67.8128 -69.216
175.05 -67.7293 -69.3535
175.1 -67.6447 -69.4249
175.15 -67.5591 -69.4528
175.2 -67.4725 -69.452
175.25 -67.3848 -69.4319
175.3 -67.2961 -69.3988
175.35 -67.2064 -69.3568
175.4 -67.1157 -69.3085
175.45 -67.024 -69.2556
175.5 -66.9313 -69.1992
175.55 -66.8376 -69.1401
175.6 -66.743 -69.0789
175.65 -66.6474 -69.0158
175.7 -66.551 -68.9511
175.75 -66.4535 -68.8849
175.8 -66.3552 -68.8174
175.85 -66.256 -68.7486
175.9 -66.156 -68.6787
175.95 -66.055 -68.6075
176 -65.9533 -68.5352
176.05 -65.8507 -68.4617
176.1 -65.7473 -68.3871
176.15 -65.6431 -68.3114
176.2 -65.5382 -68.2347
176.25 -65.4325 -68.1568
176.3 -65.3261 -68.0778
176.35 -65.2189 -67.9978
176.4 -65.1111 -67.9167
176.45 -65.0026 -67.8345
176.5 -64.8935 -67.7513
176.55 -64.7838 -67.667
176.6 -64.6734 -67.5816
176.65 -64.5625 -67.4953
176.7 -64.451 -67.4079
176.75 -64.339 -67.3194
176.8 -64.2265 -67.23
176.85 -64.1135 -67.1395
176.9 -64 -67.0481
176.95 -63.8861 -66.9556
177 -63.7718 -66.8622
177.05 -63.6571 -66.7679
177.1 -63.5421 -66.6726
177.15 -63.4266 -66.5763
177.2 -63.3109 -66.4791
177.25 -63.1949 -66.3811
177.3 -63.0786 -66.2821
177.35 -62.962 -66.1822
177.4 -62.8453 -66.0815
177.45 -62.7283 -65.98
177.5 -62.6111 -65.8776
177.55 -62.4939 -65.7744
177.6 -62.3764 -65.6705
177.65 -62.2589 -65.5657
177.7 -62.1413 -65.4602
177.75 -62.0236 -65.354
177.8 -61.9058 -65.247
177.85 -61.7881 -65.1394
177.9 -61.6703 -65.0311
177.95 -61.5526 -64.9222
178 -61.4349 -64.8126
178.05 -61.3172 -64.7024
178.1 -61.1997 -64.5916
178.15 -61.0822 -64.4803
178.2 -60.9648 -64.3684
178.25 -60.8476 -64.256
178.3 -60.7305 -64.1431
178.35 -60.6136 -64.0298
178.4 -60.4968 -63.916
178.45 -60.3803 -63.8018
178.5 -60.2639 -63.6872
178.55 -60.1478 -63.5722
178.6 -60.0319 -63.4569
178.65 -59.9162 -63.3412
178.7 -59.8007 -63.2253
178.75 -59.6856 -63.1091
178.8 -59.5707 -62.9926
178.85 -59.456 -62.8759
178.9 -59.3417 -62.7589
178.95 -59.2276 -62.6418
179 -59.1138 -62.5246
179.05 -59.0004 -62.4072
179.1 -58.8872 -62.2897
179.15 -58.7743 -62.1721
179.2 -58.6618 -62.0544
179.25 -58.5495 -61.9367
179.3 -58.4376 -61.8189
179.35 -58.326 -61.7012
179.4 -58.2147 -61.5834
179.45 -58.1036 -61.4657
179.5 -57.9929 -61.348
179.55 -57.8825 -61.2304
179.6 -57.7724 -61.113
179.65 -57.6625 -60.9956
179.7 -57.5529 -60.8783
179.75 -57.4436 -60.7612
179.8 -57.3346 -60.6442
179.85 -57.2258 -60.5274
179.9 -57.1172 -60.4108
179.95 -57.0089 -60.2944
