94.95 -58.8591 -58.8591 9.71213e-07 9.81298e-07 -1.74688e-05 -1.04817e-05 -2.78057 -2.8368 0.223078 0.227589
95 -58.8611 -58.8611 9.71212e-07 9.81298e-07 -1.74692e-05 -1.0482e-05 -2.78057 -2.8368 0.22307 0.22758
95.05 -58.8631 -58.8631 9.71211e-07 9.81298e-07 -1.74696e-05 -1.04822e-05 -2.78058 -2.83681 0.223061 0.227571
95.1 -58.865 -58.865 9.71211e-07 9.81297e-07 -1.747e-05 -1.04825e-05 -2.78058 -2.83681 0.223052 0.227562
95.15 -58.867 -58.867 9.7121e-07 9.81297e-07 -1.74704e-05 -1.04827e-05 -2.78059 -2.83682 0.223043 0.227553
95.2 -58.8689 -58.8689 9.7121e-07 9.81297e-07 -1.74708e-05 -1.04829e-05 -2.78059 -2.83682 0.223034 0.227544
95.25 -58.8709 -58.8709 9.71209e-07 9.81296e-07 -1.74712e-05 -1.04832e-05 -2.7806 -2.83683 0.223025 0.227535
95.3 -58.8728 -58.8728 9.71208e-07 9.81296e-07 -1.74716e-05 -1.04834e-05 -2.7806 -2.83683 0.223016 0.227526
95.35 -58.8747 -58.8747 9.71208e-07 9.81295e-07 -1.7472e-05 -1.04837e-05 -2.78061 -2.83684 0.223007 0.227517
95.4 -58.8767 -58.8767 9.71207e-07 9.81295e-07 -1.74724e-05 -1.04839e-05 -2.78061 -2.83684 0.222998 0.227508
95.45 -58.8786 -58.8786 9.71207e-07 9.81295e-07 -1.74728e-05 -1.04842e-05 -2.78062 -2.83684 0.222989 0.227499
95.5 -58.8806 -58.8806 9.71206e-07 9.81294e-07 -1.74732e-05 -1.04844e-05 -2.78062 -2.83685 0.222981 0.22749
95.55 -58.8825 -58.8825 9.71206e-07 9.81294e-07 -1.74736e-05 -1.04846e-05 -2.78062 -2.83685 0.222972 0.227481
95.6 -58.8845 -58.8845 9.71205e-07 9.81294e-07 -1.7474e-05 -1.04849e-05 -2.78063 -2.83686 0.222963 0.227471
95.65 -58.8864 -58.8864 9.71204e-07 9.81293e-07 -1.74744e-05 -1.04851e-05 -2.78063 -2.83686 0.222954 0.227462
95.7 -58.8884 -58.8884 9.71204e-07 9.81293e-07 -1.74748e-05 -1.04854e-05 -2.78064 -2.83687 0.222945 0.227453
95.75 -58.8903 -58.8903 9.71203e-07 9.81293e-07 -1.74753e-05 -1.04856e-05 -2.78064 -2.83687 0.222936 0.227444
95.8 -58.8922 -58.8922 9.71203e-07 9.81292e-07 -1.74757e-05 -1.04859e-05 -2.78065 -2.83687 0.222927 0.227435
95.85 -58.8942 -58.8942 9.71202e-07 9.81292e-07 -1.74761e-05 -1.04861e-05 -2.78065 -2.83688 0.222918 0.227426
95.9 -58.8961 -58.8961 9.71201e-07 9.81292e-07 -1.74765e-05 -1.04863e-05 -2.78065 -2.83688 0.222909 0.227417
95.95 -58.898 -58.898 9.71201e-07 9.81291e-07 -1.74769e-05 -1.04866e-05 -2.78066 -2.83689 0.222901 0.227408
96 -58.9 -58.9 9.712e-07 9.81291e-07 -1.74773e-05 -1.04868e-05 -2.78066 -2.83689 0.222892 0.227399
96.05 -58.9019 -58.9019 9.712e-07 9.81291e-07 -1.74777e-05 -1.04871e-05 -2.78066 -2.83689 0.222883 0.22739
96.1 -58.9038 -58.9038 9.71199e-07 9.8129e-07 -1.74781e-05 -1.04873e-05 -2.78067 -2.8369 0.222874 0.227381
96.15 -58.9058 -58.9058 9.71199e-07 9.8129e-07 -1.74785e-05 -1.04875e-05 -2.78067 -2.8369 0.222865 0.227372
96.2 -58.9077 -58.9077 9.71198e-07 9.8129e-07 -1.74789e-05 -1.04878e-05 -2.78068 -2.83691 0.222856 0.227363
96.25 -58.9096 -58.9096 9.71197e-07 9.81289e-07 -1.74793e-05 -1.0488e-05 -2.78068 -2.83691 0.222847 0.227354
96.3 -58.9116 -58.9116 9.71197e-07 9.81289e-07 -1.74797e-05 -1.04883e-05 -2.78068 -2.83691 0.222838 0.227344
96.35 -58.9135 -58.9135 9.71196e-07 9.81289e-07 -1.74801e-05 -1.04885e-05 -2.78069 -2.83692 0.222829 0.227335
96.4 -58.9154 -58.9154 9.71196e-07 9.81288e-07 -1.74805e-05 -1.04888e-05 -2.78069 -2.83692 0.222821 0.227326
96.45 -58.9174 -58.9174 9.71195e-07 9.81288e-07 -1.74809e-05 -1.0489e-05 -2.78069 -2.83692 0.222812 0.227317
96.5 -58.9193 -58.9193 9.71195e-07 9.81287e-07 -1.74813e-05 -1.04892e-05 -2.7807 -2.83693 0.222803 0.227308
96.55 -58.9212 -58.9212 9.71194e-07 9.81287e-07 -1.74817e-05 -1.04895e-05 -2.7807 -2.83693 0.222794 0.227299
96.6 -58.9231 -58.9231 9.71193e-07 9.81287e-07 -1.74821e-05 -1.04897e-05 -2.7807 -2.83693 0.222785 0.22729
96.65 -58.9251 -58.9251 9.71193e-07 9.81286e-07 -1.74825e-05 -1.049e-05 -2.78071 -2.83694 0.222776 0.227281
96.7 -58.927 -58.927 9.71192e-07 9.81286e-07 -1.74829e-05 -1.04902e-05 -2.78071 -2.83694 0.222767 0.227272
96.75 -58.9289 -58.9289 9.71192e-07 9.81286e-07 -1.74833e-05 -1.04904e-05 -2.78071 -2.83694 0.222758 0.227263
96.8 -58.9308 -58.9308 9.71191e-07 9.81285e-07 -1.74837e-05 -1.04907e-05 -2.78072 -2.83695 0.222749 0.227254
96.85 -58.9328 -58.9328 9.7119e-07 9.81285e-07 -1.74841e-05 -1.04909e-05 -2.78072 -2.83695 0.222741 0.227245
96.9 -58.9347 -58.9347 9.7119e-07 9.81285e-07 -1.74845e-05 -1.04912e-05 -2.78072 -2.83695 0.222732 0.227236
96.95 -58.9366 -58.9366 9.71189e-07 9.81284e-07 -1.74849e-05 -1.04914e-05 -2.78072 -2.83695 0.222723 0.227227
97 -58.9385 -58.9385 9.71189e-07 9.81284e-07 -1.74853e-05 -1.04916e-05 -2.78073 -2.83696 0.222714 0.227218
97.05 -58.9404 -58.9404 9.71188e-07 9.81284e-07 -1.74857e-05 -1.04919e-05 -2.78073 -2.83696 0.222705 0.227208
97.1 -58.9423 -58.9423 9.71188e-07 9.81283e-07 -1.74861e-05 -1.04921e-05 -2.78073 -2.83696 0.222696 0.227199
97.15 -58.9443 -58.9443 9.71187e-07 9.81283e-07 -1.74865e-05 -1.04924e-05 -2.78073 -2.83697 0.222687 0.22719
97.2 -58.9462 -58.9462 9.71186e-07 9.81283e-07 -1.74869e-05 -1.04926e-05 -2.78074 -2.83697 0.222678 0.227181
97.25 -58.9481 -58.9481 9.71186e-07 9.81282e-07 -1.74873e-05 -1.04928e-05 -2.78074 -2.83697 0.222669 0.227172
97.3 -58.95 -58.95 9.71185e-07 9.81282e-07 -1.74877e-05 -1.04931e-05 -2.78074 -2.83697 0.222661 0.227163
97.35 -58.9519 -58.9519 9.71185e-07 9.81282e-07 -1.74881e-05 -1.04933e-05 -2.78074 -2.83698 0.222652 0.227154
97.4 -58.9538 -58.9538 9.71184e-07 9.81281e-07 -1.74884e-05 -1.04935e-05 -2.78075 -2.83698 0.222643 0.227145
97.45 -58.9557 -58.9557 9.71184e-07 9.81281e-07 -1.74888e-05 -1.04938e-05 -2.78075 -2.83698 0.222634 0.227136
97.5 -58.9577 -58.9577 9.71183e-07 9.81281e-07 -1.74892e-05 -1.0494e-05 -2.78075 -2.83698 0.222625 0.227127
97.55 -58.9596 -58.9596 9.71182e-07 9.8128e-07 -1.74896e-05 -1.04943e-05 -2.78075 -2.83698 0.222616 0.227118
97.6 -58.9615 -58.9615 9.71182e-07 9.8128e-07 -1.749e-05 -1.04945e-05 -2.78075 -2.83699 0.222607 0.227109
97.65 -58.9634 -58.9634 9.71181e-07 9.8128e-07 -1.74904e-05 -1.04947e-05 -2.78076 -2.83699 0.222598 0.2271
97.7 -58.9653 -58.9653 9.71181e-07 9.81279e-07 -1.74908e-05 -1.0495e-05 -2.78076 -2.83699 0.22259 0.227091
97.75 -58.9672 -58.9672 9.7118e-07 9.81279e-07 -1.74912e-05 -1.04952e-05 -2.78076 -2.83699 0.222581 0.227082
97.8 -58.9691 -58.9691 9.7118e-07 9.81278e-07 -1.74916e-05 -1.04954e-05 -2.78076 -2.83699 0.222572 0.227073
97.85 -58.971 -58.971 9.71179e-07 9.81278e-07 -1.7492e-05 -1.04957e-05 -2.78076 -2.837 0.222563 0.227064
97.9 -58.9729 -58.9729 9.71178e-07 9.81278e-07 -1.74924e-05 -1.04959e-05 -2.78077 -2.837 0.222554 0.227054
97.95 -58.9748 -58.9748 9.71178e-07 9.81277e-07 -1.74928e-05 -1.04962e-05 -2.78077 -2.837 0.222545 0.227045
98 -58.9767 -58.9767 9.71177e-07 9.81277e-07 -1.74932e-05 -1.04964e-05 -2.78077 -2.837 0.222536 0.227036
98.05 -58.9786 -58.9786 9.71177e-07 9.81277e-07 -1.74936e-05 -1.04966e-05 -2.78077 -2.837 0.222527 0.227027
98.1 -58.9805 -58.9805 9.71176e-07 9.81276e-07 -1.7494e-05 -1.04969e-05 -2.78077 -2.837 0.222519 0.227018
98.15 -58.9824 -58.9824 9.71176e-07 9.81276e-07 -1.74944e-05 -1.04971e-05 -2.78077 -2.83701 0.22251 0.227009
98.2 -58.9843 -58.9843 9.71175e-07 9.81276e-07 -1.74948e-05 -1.04973e-05 -2.78078 -2.83701 0.222501 0.227
98.25 -58.9862 -58.9862 9.71174e-07 9.81275e-07 -1.74952e-05 -1.04976e-05 -2.78078 -2.83701 0.222492 0.226991
98.3 -58.9881 -58.9881 9.71174e-07 9.81275e-07 -1.74956e-05 -1.04978e-05 -2.78078 -2.83701 0.222483 0.226982
98.35 -58.99 -58.99 9.71173e-07 9.81275e-07 -1.7496e-05 -1.04981e-05 -2.78078 -2.83701 0.222474 0.226973
98.4 -58.9919 -58.9919 9.71173e-07 9.81274e-07 -1.74964e-05 -1.04983e-05 -2.78078 -2.83701 0.222465 0.226964
98.45 -58.9938 -58.9938 9.71172e-07 9.81274e-07 -1.74967e-05 -1.04985e-05 -2.78078 -2.83701 0.222456 0.226955
98.5 -58.9957 -58.9957 9.71172e-07 9.81274e-07 -1.74971e-05 -1.04988e-05 -2.78078 -2.83702 0.222448 0.226946
98.55 -58.9976 -58.9976 9.71171e-07 9.81273e-07 -1.74975e-05 -1.0499e-05 -2.78078 -2.83702 0.222439 0.226937
98.6 -58.9995 -58.9995 9.7117e-07 9.81273e-07 -1.74979e-05 -1.04992e-05 -2.78078 -2.83702 0.22243 0.226928
98.65 -59.0013 -59.0013 9.7117e-07 9.81273e-07 -1.74983e-05 -1.04995e-05 -2.78079 -2.83702 0.222421 0.226919
98.7 -59.0032 -59.0032 9.71169e-07 9.81272e-07 -1.74987e-05 -1.04997e-05 -2.78079 -2.83702 0.222412 0.22691
98.75 -59.0051 -59.0051 9.71169e-07 9.81272e-07 -1.74991e-05 -1.04999e-05 -2.78079 -2.83702 0.222403 0.226901
98.8 -59.007 -59.007 9.71168e-07 9.81272e-07 -1.74995e-05 -1.05002e-05 -2.78079 -2.83702 0.222394 0.226892
98.85 -59.0089 -59.0089 9.71168e-07 9.81271e-07 -1.74999e-05 -1.05004e-05 -2.78079 -2.83702 0.222385 0.226882
98.9 -59.0108 -59.0108 9.71167e-07 9.81271e-07 -1.75003e-05 -1.05007e-05 -2.78079 -2.83702 0.222377 0.226873
98.95 -59.0127 -59.0127 9.71167e-07 9.81271e-07 -1.75007e-05 -1.05009e-05 -2.78079 -2.83702 0.222368 0.226864
99 -59.0146 -59.0146 9.71166e-07 9.8127e-07 -1.75011e-05 -1.05011e-05 -2.78079 -2.83702 0.222359 0.226855
99.05 -59.0164 -59.0164 9.71165e-07 9.8127e-07 -1.75015e-05 -1.05014e-05 -2.78079 -2.83702 0.22235 0.226846
99.1 -59.0183 -59.0183 9.71165e-07 9.8127e-07 -1.75018e-05 -1.05016e-05 -2.78079 -2.83702 0.222341 0.226837
99.15 -59.0202 -59.0202 9.71164e-07 9.81269e-07 -1.75022e-05 -1.05018e-05 -2.78079 -2.83702 0.222332 0.226828
99.2 -59.0221 -59.0221 9.71164e-07 9.81269e-07 -1.75026e-05 -1.05021e-05 -2.78079 -2.83702 0.222323 0.226819
99.25 -59.024 -59.024 9.71163e-07 9.81269e-07 -1.7503e-05 -1.05023e-05 -2.78079 -2.83703 0.222314 0.22681
99.3 -59.0258 -59.0258 9.71163e-07 9.81268e-07 -1.75034e-05 -1.05025e-05 -2.78079 -2.83703 0.222306 0.226801
99.35 -59.0277 -59.0277 9.71162e-07 9.81268e-07 -1.75038e-05 -1.05028e-05 -2.78079 -2.83703 0.222297 0.226792
99.4 -59.0296 -59.0296 9.71161e-07 9.81268e-07 -1.75042e-05 -1.0503e-05 -2.78079 -2.83703 0.222288 0.226783
99.45 -59.0315 -59.0315 9.71161e-07 9.81267e-07 -1.75046e-05 -1.05032e-05 -2.78079 -2.83703 0.222279 0.226774
99.5 -59.0334 -59.0334 9.7116e-07 9.81267e-07 -1.7505e-05 -1.05035e-05 -2.78079 -2.83703 0.22227 0.226765
99.55 -59.0352 -59.0352 9.7116e-07 9.81267e-07 -1.75054e-05 -1.05037e-05 -2.78079 -2.83703 0.222261 0.226756
99.6 -59.0371 -59.0371 9.71159e-07 9.81266e-07 -1.75057e-05 -1.05039e-05 -2.78079 -2.83703 0.222252 0.226747
99.65 -59.039 -59.039 9.71159e-07 9.81266e-07 -1.75061e-05 -1.05042e-05 -2.78079 -2.83703 0.222244 0.226738
99.7 -59.0408 -59.0408 9.71158e-07 9.81266e-07 -1.75065e-05 -1.05044e-05 -2.78079 -2.83703 0.222235 0.226729
99.75 -59.0427 -59.0427 9.71158e-07 9.81265e-07 -1.75069e-05 -1.05046e-05 -2.78079 -2.83702 0.222226 0.22672
99.8 -59.0446 -59.0446 9.71157e-07 9.81265e-07 -1.75073e-05 -1.05049e-05 -2.78079 -2.83702 0.222217 0.226711
99.85 -59.0465 -59.0465 9.71156e-07 9.81265e-07 -1.75077e-05 -1.05051e-05 -2.78079 -2.83702 0.222208 0.226702
99.9 -59.0483 -59.0483 9.71156e-07 9.81264e-07 -1.75081e-05 -1.05053e-05 -2.78079 -2.83702 0.222199 0.226692
99.95 -59.0502 -59.0502 9.71155e-07 9.81264e-07 -1.75085e-05 -1.05056e-05 -2.78079 -2.83702 0.22219 0.226683
100 -59.0521 -59.0521 9.71155e-07 9.81264e-07 -1.75089e-05 -1.05058e-05 -2.78079 -2.83702 0.222181 0.226674
100.05 -59.0539 -59.0539 9.71154e-07 9.81263e-07 -1.75092e-05 -1.0506e-05 -2.78079 -2.83702 0.222173 0.226665
100.1 -59.0558 -59.0558 9.71154e-07 9.81263e-07 -1.75096e-05 -1.05063e-05 -2.78079 -2.83702 0.222164 0.226656
100.15 -59.0577 -59.0577 9.71153e-07 9.81263e-07 -1.751e-05 -1.05065e-05 -2.78079 -2.83702 0.222155 0.226647
100.2 -59.0595 -59.0595 9.71152e-07 9.81262e-07 -1.75104e-05 -1.05067e-05 -2.78079 -2.83702 0.222146 0.226638
100.25 -59.0614 -59.0614 9.71152e-07 9.81262e-07 -1.75108e-05 -1.0507e-05 -2.78079 -2.83702 0.222137 0.226629
100.3 -59.0633 -59.0633 9.71151e-07 9.81262e-07 -1.75112e-05 -1.05072e-05 -2.78078 -2.83702 0.222128 0.22662
100.35 -59.0651 -59.0651 9.71151e-07 9.81261e-07 -1.75116e-05 -1.05074e-05 -2.78078 -2.83702 0.222119 0.226611
100.4 -59.067 -59.067 9.7115e-07 9.81261e-07 -1.75119e-05 -1.05077e-05 -2.78078 -2.83702 0.222111 0.226602
100.45 -59.0688 -59.0688 9.7115e-07 9.81261e-07 -1.75123e-05 -1.05079e-05 -2.78078 -2.83702 0.222102 0.226593
100.5 -59.0707 -59.0707 9.71149e-07 9.8126e-07 -1.75127e-05 -1.05081e-05 -2.78078 -2.83701 0.222093 0.226584
100.55 -59.0725 -59.0725 9.71149e-07 9.8126e-07 -1.75131e-05 -1.05084e-05 -2.78078 -2.83701 0.222084 0.226575
100.6 -59.0744 -59.0744 9.71148e-07 9.8126e-07 -1.75135e-05 -1.05086e-05 -2.78078 -2.83701 0.222075 0.226566
100.65 -59.0763 -59.0763 9.71147e-07 9.81259e-07 -1.75139e-05 -1.05088e-05 -2.78078 -2.83701 0.222066 0.226557
100.7 -59.0781 -59.0781 9.71147e-07 9.81259e-07 -1.75143e-05 -1.05091e-05 -2.78078 -2.83701 0.222057 0.226548
100.75 -59.08 -59.08 9.71146e-07 9.81259e-07 -1.75146e-05 -1.05093e-05 -2.78077 -2.83701 0.222049 0.226539
100.8 -59.0818 -59.0818 9.71146e-07 9.81258e-07 -1.7515e-05 -1.05095e-05 -2.78077 -2.83701 0.22204 0.22653
100.85 -59.0837 -59.0837 9.71145e-07 9.81258e-07 -1.75154e-05 -1.05097e-05 -2.78077 -2.837 0.222031 0.226521
100.9 -59.0855 -59.0855 9.71145e-07 9.81258e-07 -1.75158e-05 -1.051e-05 -2.78077 -2.837 0.222022 0.226512
100.95 -59.0874 -59.0874 9.71144e-07 9.81257e-07 -1.75162e-05 -1.05102e-05 -2.78077 -2.837 0.222013 0.226503
101 -59.0892 -59.0892 9.71144e-07 9.81257e-07 -1.75166e-05 -1.05104e-05 -2.78077 -2.837 0.222004 0.226494
101.05 -59.0911 -59.0911 9.71143e-07 9.81257e-07 -1.7517e-05 -1.05107e-05 -2.78077 -2.837 0.221995 0.226485
101.1 -59.0929 -59.0929 9.71142e-07 9.81256e-07 -1.75173e-05 -1.05109e-05 -2.78076 -2.837 0.221987 0.226476
101.15 -59.0948 -59.0948 9.71142e-07 9.81256e-07 -1.75177e-05 -1.05111e-05 -2.78076 -2.83699 0.221978 0.226467
101.2 -59.0966 -59.0966 9.71141e-07 9.81256e-07 -1.75181e-05 -1.05114e-05 -2.78076 -2.83699 0.221969 0.226458
101.25 -59.0985 -59.0985 9.71141e-07 9.81255e-07 -1.75185e-05 -1.05116e-05 -2.78076 -2.83699 0.22196 0.226448
101.3 -59.1003 -59.1003 9.7114e-07 9.81255e-07 -1.75189e-05 -1.05118e-05 -2.78076 -2.83699 0.221951 0.226439
101.35 -59.1022 -59.1022 9.7114e-07 9.81255e-07 -1.75193e-05 -1.05121e-05 -2.78075 -2.83699 0.221942 0.22643
101.4 -59.104 -59.104 9.71139e-07 9.81254e-07 -1.75196e-05 -1.05123e-05 -2.78075 -2.83698 0.221933 0.226421
101.45 -59.1059 -59.1059 9.71139e-07 9.81254e-07 -1.752e-05 -1.05125e-05 -2.78075 -2.83698 0.221925 0.226412
101.5 -59.1077 -59.1077 9.71138e-07 9.81254e-07 -1.75204e-05 -1.05127e-05 -2.78075 -2.83698 0.221916 0.226403
101.55 -59.1095 -59.1095 9.71137e-07 9.81253e-07 -1.75208e-05 -1.0513e-05 -2.78075 -2.83698 0.221907 0.226394
101.6 -59.1114 -59.1114 9.71137e-07 9.81253e-07 -1.75212e-05 -1.05132e-05 -2.78074 -2.83698 0.221898 0.226385
101.65 -59.1132 -59.1132 9.71136e-07 9.81253e-07 -1.75216e-05 -1.05134e-05 -2.78074 -2.83697 0.221889 0.226376
101.7 -59.1151 -59.1151 9.71136e-07 9.81252e-07 -1.75219e-05 -1.05137e-05 -2.78074 -2.83697 0.22188 0.226367
101.75 -59.1169 -59.1169 9.71135e-07 9.81252e-07 -1.75223e-05 -1.05139e-05 -2.78074 -2.83697 0.221871 0.226358
101.8 -59.1187 -59.1187 9.71135e-07 9.81252e-07 -1.75227e-05 -1.05141e-05 -2.78073 -2.83697 0.221863 0.226349
101.85 -59.1206 -59.1206 9.71134e-07 9.81251e-07 -1.75231e-05 -1.05143e-05 -2.78073 -2.83696 0.221854 0.22634
101.9 -59.1224 -59.1224 9.71134e-07 9.81251e-07 -1.75235e-05 -1.05146e-05 -2.78073 -2.83696 0.221845 0.226331
101.95 -59.1242 -59.1242 9.71133e-07 9.81251e-07 -1.75238e-05 -1.05148e-05 -2.78073 -2.83696 0.221836 0.226322
102 -59.1261 -59.1261 9.71133e-07 9.8125e-07 -1.75242e-05 -1.0515e-05 -2.78072 -2.83695 0.221827 0.226313
102.05 -59.1279 -59.1279 9.71132e-07 9.8125e-07 -1.75246e-05 -1.05153e-05 -2.78072 -2.83695 0.221818 0.226304
102.1 -59.1297 -59.1297 9.71131e-07 9.8125e-07 -1.7525e-05 -1.05155e-05 -2.78072 -2.83695 0.22181 0.226295
102.15 -59.1316 -59.1316 9.71131e-07 9.81249e-07 -1.75254e-05 -1.05157e-05 -2.78071 -2.83695 0.221801 0.226286
102.2 -59.1334 -59.1334 9.7113e-07 9.81249e-07 -1.75257e-05 -1.05159e-05 -2.78071 -2.83694 0.221792 0.226277
102.25 -59.1352 -59.1352 9.7113e-07 9.81249e-07 -1.75261e-05 -1.05162e-05 -2.78071 -2.83694 0.221783 0.226268
102.3 -59.1371 -59.1371 9.71129e-07 9.81248e-07 -1.75265e-05 -1.05164e-05 -2.78071 -2.83694 0.221774 0.226259
102.35 -59.1389 -59.1389 9.71129e-07 9.81248e-07 -1.75269e-05 -1.05166e-05 -2.7807 -2.83693 0.221765 0.22625
102.4 -59.1407 -59.1407 9.71128e-07 9.81248e-07 -1.75273e-05 -1.05169e-05 -2.7807 -2.83693 0.221756 0.226241
102.45 -59.1425 -59.1425 9.71128e-07 9.81247e-07 -1.75276e-05 -1.05171e-05 -2.7807 -2.83693 0.221748 0.226232
102.5 -59.1444 -59.1444 9.71127e-07 9.81247e-07 -1.7528e-05 -1.05173e-05 -2.78069 -2.83692 0.221739 0.226223
102.55 -59.1462 -59.1462 9.71126e-07 9.81247e-07 -1.75284e-05 -1.05175e-05 -2.78069 -2.83692 0.22173 0.226214
102.6 -59.148 -59.148 9.71126e-07 9.81246e-07 -1.75288e-05 -1.05178e-05 -2.78069 -2.83692 0.221721 0.226205
102.65 -59.1498 -59.1498 9.71125e-07 9.81246e-07 -1.75292e-05 -1.0518e-05 -2.78068 -2.83691 0.221712 0.226196
102.7 -59.1517 -59.1517 9.71125e-07 9.81246e-07 -1.75295e-05 -1.05182e-05 -2.78068 -2.83691 0.221703 0.226187
102.75 -59.1535 -59.1535 9.71124e-07 9.81245e-07 -1.75299e-05 -1.05185e-05 -2.78068 -2.83691 0.221695 0.226178
102.8 -59.1553 -59.1553 9.71124e-07 9.81245e-07 -1.75303e-05 -1.05187e-05 -2.78067 -2.8369 0.221686 0.226169
102.85 -59.1571 -59.1571 9.71123e-07 9.81245e-07 -1.75307e-05 -1.05189e-05 -2.78067 -2.8369 0.221677 0.22616
102.9 -59.1589 -59.1589 9.71123e-07 9.81244e-07 -1.7531e-05 -1.05191e-05 -2.78066 -2.8369 0.221668 0.226151
102.95 -59.1608 -59.1608 9.71122e-07 9.81244e-07 -1.75314e-05 -1.05194e-05 -2.78066 -2.83689 0.221659 0.226142
103 -59.1626 -59.1626 9.71122e-07 9.81244e-07 -1.75318e-05 -1.05196e-05 -2.78066 -2.83689 0.22165 0.226133
103.05 -59.1644 -59.1644 9.71121e-07 9.81243e-07 -1.75322e-05 -1.05198e-05 -2.78065 -2.83688 0.221641 0.226124
103.1 -59.1662 -59.1662 9.7112e-07 9.81243e-07 -1.75326e-05 -1.052e-05 -2.78065 -2.83688 0.221633 0.226115
103.15 -59.168 -59.168 9.7112e-07 9.81243e-07 -1.75329e-05 -1.05203e-05 -2.78065 -2.83688 0.221624 0.226106
103.2 -59.1698 -59.1698 9.71119e-07 9.81242e-07 -1.75333e-05 -1.05205e-05 -2.78064 -2.83687 0.221615 0.226096
103.25 -59.1717 -59.1717 9.71119e-07 9.81242e-07 -1.75337e-05 -1.05207e-05 -2.78064 -2.83687 0.221606 0.226087
103.3 -59.1735 -59.1735 9.71118e-07 9.81242e-07 -1.75341e-05 -1.05209e-05 -2.78063 -2.83686 0.221597 0.226078
103.35 -59.1753 -59.1753 9.71118e-07 9.81241e-07 -1.75344e-05 -1.05212e-05 -2.78063 -2.83686 0.221588 0.226069
103.4 -59.1771 -59.1771 9.71117e-07 9.81241e-07 -1.75348e-05 -1.05214e-05 -2.78063 -2.83686 0.22158 0.22606
103.45 -59.1789 -59.1789 9.71117e-07 9.81241e-07 -1.75352e-05 -1.05216e-05 -2.78062 -2.83685 0.221571 0.226051
103.5 -59.1807 -59.1807 9.71116e-07 9.8124e-07 -1.75356e-05 -1.05219e-05 -2.78062 -2.83685 0.221562 0.226042
103.55 -59.1825 -59.1825 9.71116e-07 9.8124e-07 -1.75359e-05 -1.05221e-05 -2.78061 -2.83684 0.221553 0.226033
103.6 -59.1843 -59.1843 9.71115e-07 9.8124e-07 -1.75363e-05 -1.05223e-05 -2.78061 -2.83684 0.221544 0.226024
103.65 -59.1861 -59.1861 9.71115e-07 9.81239e-07 -1.75367e-05 -1.05225e-05 -2.7806 -2.83683 0.221535 0.226015
103.7 -59.1879 -59.1879 9.71114e-07 9.81239e-07 -1.75371e-05 -1.05228e-05 -2.7806 -2.83683 0.221527 0.226006
103.75 -59.1897 -59.1897 9.71113e-07 9.81239e-07 -1.75374e-05 -1.0523e-05 -2.78059 -2.83682 0.221518 0.225997
103.8 -59.1915 -59.1915 9.71113e-07 9.81238e-07 -1.75378e-05 -1.05232e-05 -2.78059 -2.83682 0.221509 0.225988
103.85 -59.1933 -59.1933 9.71112e-07 9.81238e-07 -1.75382e-05 -1.05234e-05 -2.78059 -2.83681 0.2215 0.225979
103.9 -59.1951 -59.1951 9.71112e-07 9.81238e-07 -1.75386e-05 -1.05237e-05 -2.78058 -2.83681 0.221491 0.22597
103.95 -59.1969 -59.1969 9.71111e-07 9.81237e-07 -1.75389e-05 -1.05239e-05 -2.78058 -2.83681 0.221482 0.225961
104 -59.1987 -59.1987 9.71111e-07 9.81237e-07 -1.75393e-05 -1.05241e-05 -2.78057 -2.8368 0.221474 0.225952
104.05 -59.2005 -59.2005 9.7111e-07 9.81237e-07 -1.75397e-05 -1.05243e-05 -2.78057 -2.8368 0.221465 0.225943
104.1 -59.2023 -59.2023 9.7111e-07 9.81236e-07 -1.75401e-05 -1.05246e-05 -2.78056 -2.83679 0.221456 0.225934
104.15 -59.2041 -59.2041 9.71109e-07 9.81236e-07 -1.75404e-05 -1.05248e-05 -2.78056 -2.83679 0.221447 0.225925
104.2 -59.2059 -59.2059 9.71109e-07 9.81236e-07 -1.75408e-05 -1.0525e-05 -2.78055 -2.83678 0.221438 0.225916
104.25 -59.2077 -59.2077 9.71108e-07 9.81235e-07 -1.75412e-05 -1.05252e-05 -2.78055 -2.83677 0.221429 0.225907
104.3 -59.2095 -59.2095 9.71107e-07 9.81235e-07 -1.75416e-05 -1.05254e-05 -2.78054 -2.83677 0.221421 0.225898
104.35 -59.2113 -59.2113 9.71107e-07 9.81235e-07 -1.75419e-05 -1.05257e-05 -2.78054 -2.83676 0.221412 0.225889
104.4 -59.2131 -59.2131 9.71106e-07 9.81235e-07 -1.75423e-05 -1.05259e-05 -2.78053 -2.83676 0.221403 0.22588
104.45 -59.2149 -59.2149 9.71106e-07 9.81234e-07 -1.75427e-05 -1.05261e-05 -2.78053 -2.83675 0.221394 0.225871
104.5 -59.2167 -59.2167 9.71105e-07 9.81234e-07 -1.7543e-05 -1.05263e-05 -2.78052 -2.83675 0.221385 0.225862
104.55 -59.2185 -59.2185 9.71105e-07 9.81234e-07 -1.75434e-05 -1.05266e-05 -2.78051 -2.83674 0.221376 0.225853
104.6 -59.2203 -59.2203 9.71104e-07 9.81233e-07 -1.75438e-05 -1.05268e-05 -2.78051 -2.83674 0.221368 0.225844
104.65 -59.2221 -59.2221 9.71104e-07 9.81233e-07 -1.75442e-05 -1.0527e-05 -2.7805 -2.83673 0.221359 0.225835
